"time","avg_dist","avg_conf"
"11:16:16",14.3229166666667,6.6875
"11:16:17",13.3742344706912,4.53333333333333
"11:16:18",13.5290901137358,4.13333333333333
"11:16:19",14.2902449693788,22.5333333333333
"11:16:20",14.4604111986002,16.1333333333333
"11:16:21",13.8790463692039,21.4
"11:16:22",14.1646981627297,8.8
"11:16:23",14.2843394575678,19.8
"11:16:24",14.1703576115486,18.3125
"11:16:25",14.327646544182,19.2666666666667
"11:16:26",12.8543307086614,4.53333333333333
"11:16:27",14.6504811898513,28.9333333333333
"11:16:28",14.9214785651794,16.1333333333333
"11:16:29",14.2556867891514,7.06666666666667
"11:16:30",13.9304461942257,3.6
