"time","avg_dist","avg_conf"
"12:21:08",2.48206474190726,100
"12:21:09",2.45713035870516,100
"12:21:10",2.50615157480315,100
"12:21:11",2.45945819272591,100
"12:21:12",2.58140583989501,100
"12:21:13",2.62554680664917,100
"12:21:14",2.59536307961505,100
"12:21:15",2.47550306211724,100
"12:21:16",2.40944881889764,100
"12:21:17",2.55489938757655,100
"12:21:18",2.69444444444444,100
"12:21:19",2.73665791776028,100
"12:21:20",2.71784776902887,100
"12:21:21",2.59273840769904,100
"12:21:22",2.53521434820647,100
"12:21:23",2.61523950131234,100
"12:21:24",2.74737532808399,100
"12:21:25",2.90069991251094,100
"12:21:26",3.06364829396325,100
"12:21:27",3.2082239720035,100
"12:21:28",3.3840769903762,100
"12:21:29",3.52012248468941,100
"12:21:30",3.58705161854768,100
"12:21:31",3.55007381889764,100
"12:21:32",3.39851268591426,100
"12:21:33",3.18285214348206,100
"12:21:34",3.0754593175853,100
"12:21:35",3.06233595800525,100
"12:21:36",2.9906906167979,100
"12:21:37",2.81474190726159,100
"12:21:38",2.70581802274716,100
"12:21:39",2.73643919510061,100
"12:21:40",2.74496937882765,100
"12:21:41",2.86898512685914,100
"12:21:42",3.12510936132983,100
"12:21:43",3.24905675853018,100
"12:21:44",3.16426071741032,100
"12:21:45",3.01268591426072,100
"12:21:46",2.8759842519685,100
"12:21:47",2.83114610673666,100
"12:21:48",2.74212598425197,100
"12:21:49",2.60334645669291,100
"12:21:50",2.54155730533683,100
"12:21:51",2.57195975503062,100
"12:21:52",2.75678040244969,100
"12:21:53",2.98731408573928,100
"12:21:54",3.18372703412073,100
"12:21:55",3.33148786089239,100
"12:21:56",3.39916885389326,100
"12:21:57",3.30577427821522,100
"12:21:58",3.10520559930009,100
"12:21:59",2.90266841644794,100
"12:22:00",2.75481189851269,100
"12:22:01",2.66622922134733,100
"12:22:02",2.45037729658793,100
"12:22:03",2.3092738407699,100
"12:22:04",2.38538932633421,100
"12:22:05",2.4905949256343,100
"12:22:06",2.70411511061117,100
"12:22:07",3.03477690288714,100
"12:22:08",3.42038495188101,100
"12:22:09",3.59600557742782,100
"12:22:10",3.60214348206474,100
"12:22:11",3.49496937882765,100
"12:22:12",3.45778652668416,100
"12:22:13",3.37357830271216,100
"12:22:14",3.2924321959755,100
"12:22:15",3.38357119422572,100
"12:22:16",3.54549431321085,100
"12:22:17",3.57874015748032,100
"12:22:18",3.39785651793526,100
"12:22:19",3.24868766404199,100
"12:22:20",3.10673665791776,100
"12:22:21",3.0741469816273,100
"12:22:22",3.00831146106737,100
"12:22:23",2.90046751968504,100
"12:22:24",2.83683289588801,100
"12:22:25",2.97331583552056,100
"12:22:26",3.26377952755906,100
"12:22:27",3.52996500437445,100
"12:22:28",3.54746281714786,100
"12:22:29",3.46784776902887,100
"12:22:30",3.34932742782152,100
"12:22:31",3.27821522309711,100
"12:22:32",3.21894138232721,100
"12:22:33",3.20188101487314,100
"12:22:34",3.28740157480315,100
"12:22:35",3.40113735783027,100
"12:22:36",3.39484908136483,100
"12:22:37",3.23009623797025,100
"12:22:38",3.24868766404199,100
"12:22:39",3.29155730533683,100
"12:22:40",3.30314960629921,100
"12:22:41",3.27668416447944,100
"12:22:42",3.29293799212598,100
"12:22:43",3.29702537182852,100
"12:22:44",3.34317585301837,100
"12:22:45",3.36701662292213,100
"12:22:46",3.40529308836395,100
"12:22:47",3.65004374453193,100
"12:22:48",3.91732283464567,100
"12:22:49",4.2257217847769,100
"12:22:50",4.39938757655293,100
"12:22:51",4.31102362204724,100
"12:22:52",4.42322834645669,100
"12:22:53",4.26771653543307,100
"12:22:54",4.04286964129484,100
"12:22:55",3.79716207349081,100
"12:22:56",3.56714785651794,100
"12:22:57",3.29549431321085,100
"12:22:58",3.0923009623797,100
"12:22:59",2.87817147856518,100
"12:23:00",2.79352580927384,100
"12:23:01",2.74343832020997,100
"12:23:02",2.66219652230971,100
"12:23:03",2.62182852143482,100
"12:23:04",2.5667104111986,100
"12:23:05",2.58814523184602,100
"12:23:06",2.65266841644794,100
"12:23:07",2.917760279965,100
"12:23:08",3.24229002624672,100
"12:23:09",3.43480502437195,100
"12:23:10",3.52116141732283,100
"12:23:11",3.45975503062117,100
"12:23:12",3.42322834645669,100
"12:23:13",3.55293088363955,100
"12:23:14",3.45209973753281,100
"12:23:15",3.1645751312336,100
"12:23:16",3.02340332458443,100
"12:23:17",2.94225721784777,100
"12:23:18",3.05249343832021,100
"12:23:19",3.07917760279965,100
"12:23:20",2.96872265966754,100
"12:23:21",2.80839895013123,100
"12:23:22",8.96161417322835,20.75
"12:23:23",14.0341207349081,88.6666666666667
"12:23:24",13.6428258967629,64.2
"12:23:25",8.05074365704287,28.7333333333333
"12:23:26",2.95975503062117,100
"12:23:27",3.01356080489939,100
"12:23:28",2.76308234908136,100
"12:23:29",2.73856392950881,100
"12:23:30",2.66342683727034,100
"12:23:31",2.68678915135608,100
"12:23:32",2.75349956255468,100
"12:23:33",2.73272090988626,100
"12:23:34",2.57589676290464,100
"12:23:35",2.65255905511811,80.875
"12:23:36",2.6003937007874,94.3333333333333
"12:23:37",3.25590551181102,79.8666666666667
"12:23:38",8.50590551181102,9.8
"12:23:39",12.3031496062992,78.7333333333333
"12:23:40",12.7007874015748,100
"12:23:41",12.5728346456693,100
"12:23:42",11.4390583989501,70.6875
"12:23:43",11.4120734908136,60.7333333333333
"12:23:44",12.7607174103237,100
"12:23:45",12.9094488188976,99.2666666666667
"12:23:46",12.1482939632546,99.4
"12:23:47",11.9798775153106,98.4
"12:23:48",12.220718503937,96.25
"12:23:49",12.2889326334208,100
"12:23:50",12.3982939632546,100
"12:23:51",12.1196412948381,89.9333333333333
"12:23:52",7.44378827646544,26.4666666666667
"12:23:53",2.92672790901137,84.3333333333333
"12:23:54",2.81024442257218,100
"12:23:55",3.01159230096238,100
"12:23:56",3.19181977252843,100
"12:23:57",3.28871391076115,100
"12:23:58",3.30577427821522,100
"12:23:59",3.28783902012248,100
"12:24:00",3.40813648293963,100
"12:24:01",3.38254593175853,100
"12:24:02",3.22793635170604,100
"12:24:03",3.00590551181102,100
"12:24:04",2.93044619422572,100
"12:24:05",2.91185476815398,100
"12:24:06",2.97900262467192,100
"12:24:07",2.93788276465442,100
"12:24:08",2.90477362204724,100
"12:24:09",2.92957130358705,100
"12:24:10",2.98928258967629,87.5333333333333
"12:24:11",3.06167979002625,90.9333333333333
"12:24:12",3.00787401574803,100
"12:24:13",2.88932633420822,100
"12:24:14",2.94803969816273,100
"12:24:15",3.02230971128609,100
"12:24:16",3.38845144356955,100
"12:24:17",3.77077865266842,100
"12:24:18",3.74956255468067,100
"12:24:19",3.6751968503937,100
"12:24:20",3.68919510061242,100
"12:24:21",3.65638670166229,100
"12:24:22",3.57406496062992,100
"12:24:23",3.64435695538058,100
"12:24:24",3.69466316710411,100
"12:24:25",3.6907261592301,100
"12:24:26",3.6421697287839,100
"12:24:27",3.56408573928259,100
"12:24:28",3.54310203412074,100
"12:24:29",3.584208223972,100
"12:24:30",3.53105861767279,100
"12:24:31",3.53608923884514,100
"12:24:32",3.43832020997375,100
"12:24:33",3.32939632545932,100
"12:24:34",3.27960958005249,100
"12:24:35",3.35936132983377,100
"12:24:36",3.39523184601925,100
"12:24:37",3.33027121609799,100
"12:24:38",3.24912510936133,100
"12:24:39",3.24978127734033,100
"12:24:40",3.17847769028871,100
"12:24:41",3.13757655293088,100
"12:24:42",2.8959563648294,100
"12:24:43",2.94094488188976,100
"12:24:44",2.98556430446194,100
"12:24:45",2.87664041994751,100
"12:24:46",2.94794400699913,100
"12:24:47",3.07558234908136,100
"12:24:48",3.17475940507437,100
"12:24:49",3.23184601924759,100
"12:24:50",3.19838145231846,100
"12:24:51",3.29593175853018,100
"12:24:52",3.33070866141732,100
"12:24:53",3.28521434820647,100
"12:24:54",3.34383202099738,100
"12:24:55",3.296218832021,100
"12:24:56",3.19816272965879,100
"12:24:57",3.20669291338583,100
"12:24:58",3.2587489063867,100
"12:24:59",3.18197725284339,100
"12:25:00",3.28630796150481,100
"12:25:01",3.30314960629921,100
"12:25:02",3.16724081364829,100
"12:25:03",3.29899387576553,100
"12:25:04",3.25306211723535,100
"12:25:05",3.32874015748031,100
"12:25:06",3.30468066491689,100
"12:25:07",3.33763943569554,100
"12:25:08",3.41666666666667,100
"12:25:09",3.46412948381452,100
"12:25:10",3.4744094488189,100
"12:25:11",3.43657042869641,100
"12:25:12",3.31036745406824,100
"12:25:13",3.30134514435696,100
"12:25:14",3.27799650043745,100
"12:25:15",3.25218722659668,100
"12:25:16",3.21741032370954,100
"12:25:17",3.26990376202975,100
"12:25:18",3.32152230971129,100
"12:25:19",3.21872265966754,96.6
"12:25:20",5.95231846019248,28.7333333333333
"12:25:21",12.0298146325459,67.6875
"12:25:22",6.43132108486439,17.6666666666667
"12:25:23",3.5592738407699,40.8
"12:25:24",3.24628171478565,87.5333333333333
"12:25:25",3.332239720035,100
"12:25:26",3.38888888888889,100
"12:25:27",3.35896489501312,100
"12:25:28",3.37970253718285,100
"12:25:29",3.40857392825897,100
"12:25:30",3.37860892388451,100
"12:25:31",3.37707786526684,100
"12:25:32",3.23228346456693,100
"12:25:33",3.1340769903762,100
"12:25:34",3.17872375328084,100
"12:25:35",3.23468941382327,100
"12:25:36",3.28565179352581,100
"12:25:37",3.31583552055993,100
"12:25:38",3.31474190726159,100
"12:25:39",3.23293963254593,100
"12:25:40",3.10367454068241,100
"12:25:41",3.14588801399825,100
"12:25:42",3.19287237532808,100
"12:25:43",3.17672790901137,100
"12:25:44",2.98753280839895,100
"12:25:45",2.83486439195101,100
"12:25:46",2.78502296587927,100
"12:25:47",2.72520622422197,100
"12:25:48",2.75529035433071,100
"12:25:49",2.85148731408574,100
"12:25:50",2.88713910761155,100
"12:25:51",3.10017497812773,100
"12:25:52",3.43307086614173,100
"12:25:53",3.52690288713911,100
"12:25:54",3.54576771653543,100
"12:25:55",3.56321084864392,100
"12:25:56",3.56167979002625,100
"12:25:57",3.56364829396325,100
"12:25:58",3.62685914260717,100
"12:25:59",3.59251968503937,100
"12:26:00",3.54802329396325,100
"12:26:01",3.51596675415573,100
"12:26:02",3.54680664916885,100
"12:26:03",3.58902012248469,100
"12:26:04",3.62882764654418,100
"12:26:05",3.57764654418198,100
"12:26:06",3.48162729658793,100
"12:26:07",3.42376148293963,100
"12:26:08",3.47397200349956,100
"12:26:09",3.72003499562555,100
"12:26:10",3.67847769028871,100
"12:26:11",3.74759405074366,100
"12:26:12",3.73993875765529,100
"12:26:13",3.78718285214348,100
"12:26:14",3.82566437007874,100
"12:26:15",3.81627296587927,100
"12:26:16",3.72156605424322,100
"12:26:17",3.75284339457568,100
"12:26:18",3.82283464566929,100
"12:26:19",3.87446686351706,100
"12:26:20",3.91994750656168,100
"12:26:21",3.94444444444444,100
"12:26:22",3.98425196850394,100
"12:26:23",4.10214348206474,100
"12:26:24",4.31146106736658,100
"12:26:25",4.56846019247594,100
"12:26:26",4.78551509186352,100
"12:26:27",4.86089238845144,100
"12:26:28",4.97681539807524,100
"12:26:29",5.21041119860018,100
"12:26:30",5.38429571303587,100
"12:26:31",5.52690288713911,100
"12:26:32",5.34033245844269,100
"12:26:33",5.00524934383202,100
"12:26:34",4.44164206036745,100
"12:26:35",3.66929133858268,100
"12:26:36",3.11745406824147,98.8666666666667
"12:26:37",8.45384951881015,16.5333333333333
"12:26:38",13.1237970253718,84.2666666666667
"12:26:39",5.76881014873141,32.1333333333333
"12:26:40",2.69910597112861,100
"12:26:41",2.68985126859143,100
"12:26:42",2.72615923009624,100
"12:26:43",2.84448818897638,100
"12:26:44",6.29724409448819,36.6
"12:26:45",13.3003062117235,86.6666666666667
"12:26:46",14.3544947506562,98.875
"12:26:47",12.1369203849519,52.2
"12:26:48",4.94641294838145,64.4
"12:26:49",3.84055118110236,100
"12:26:50",4.0424321959755,100
"12:26:51",4.16601049868766,100
"12:26:52",4.17607174103237,100
"12:26:53",3.90501968503937,100
"12:26:54",3.72178477690289,100
"12:26:55",3.55008748906387,100
"12:26:56",3.57786526684164,100
"12:26:57",3.57502187226597,100
"12:26:58",3.48009623797025,100
"12:26:59",3.4664124015748,100
"12:27:00",3.57436570428696,100
"12:27:01",3.67257217847769,100
"12:27:02",3.56496062992126,100
"12:27:03",3.52843394575678,100
"12:27:04",3.6421697287839,100
"12:27:05",3.8571741032371,100
"12:27:06",3.96653543307087,100
"12:27:07",3.7007874015748,100
"12:27:08",3.95363079615048,100
"12:27:09",3.95384951881015,100
"12:27:10",3.75196850393701,100
"12:27:11",3.52602799650044,100
"12:27:12",3.34864391951006,100
"12:27:13",3.4009186351706,100
"12:27:14",3.42027559055118,100
"12:27:15",3.46434820647419,100
"12:27:16",3.50393700787402,100
"12:27:17",3.5990813648294,100
"12:27:18",3.750656167979,100
"12:27:19",3.9581282808399,100
"12:27:20",4.13582677165354,100
"12:27:21",4.18547681539807,100
"12:27:22",4.33311461067367,100
"12:27:23",4.1340769903762,100
"12:27:24",3.83530183727034,100
"12:27:25",4.0330271216098,100
"12:27:26",4.20034995625547,100
"12:27:27",4.05491305774278,100
"12:27:28",3.5909886264217,100
"12:27:29",3.16010498687664,100
"12:27:30",3.28193350831146,100
"12:27:31",3.27296587926509,100
"12:27:32",3.40113735783027,100
"12:27:33",3.49081364829396,100
"12:27:34",3.54833770778653,100
"12:27:35",3.54593175853018,100
"12:27:36",3.42125984251969,100
"12:27:37",3.30183727034121,100
"12:27:38",3.22732119422572,100
"12:27:39",3.3678915135608,100
"12:27:40",3.47812773403325,100
"12:27:41",2.99037620297463,100
"12:27:42",3.11832895888014,100
"12:27:43",2.91907261592301,100
"12:27:44",2.75262467191601,100
"12:27:45",2.9251968503937,100
"12:27:46",3.26976706036745,100
"12:27:47",3.52515310586177,100
"12:27:48",3.61307961504812,100
"12:27:49",3.66907261592301,100
"12:27:50",3.69247594050744,100
"12:27:51",3.83284120734908,100
"12:27:52",3.89599737532808,100
"12:27:53",4.05737368766404,100
"12:27:54",4.22178477690289,100
"12:27:55",4.23665791776028,100
"12:27:56",4.27143482064742,100
"12:27:57",4.31102362204724,100
"12:27:58",4.4663167104112,100
"12:27:59",4.50725885826772,100
"12:28:00",4.53783902012248,100
"12:28:01",4.66447944006999,100
"12:28:02",4.8011811023622,100
"12:28:03",4.94094488188976,100
"12:28:04",4.86198600174978,100
"12:28:05",4.79396325459318,100
"12:28:06",4.75087489063867,100
"12:28:07",4.61142552493438,100
"12:28:08",4.40616797900262,100
"12:28:09",3.96259842519685,100
"12:28:10",3.57305336832896,100
"12:28:11",3.27362204724409,100
"12:28:12",3.16929133858268,100
"12:28:13",3.21828521434821,100
"12:28:14",3.23643919510061,100
"12:28:15",3.25196850393701,100
"12:28:16",3.20384951881015,100
"12:28:17",3.22659667541557,100
"12:28:18",3.23600174978128,100
"12:28:19",3.23675360892388,100
"12:28:20",3.29286964129484,100
"12:28:21",3.23468941382327,100
"12:28:22",3.24779715035621,100
"12:28:23",3.21019247594051,100
"12:28:24",3.13429571303587,100
"12:28:25",3.06779035433071,100
"12:28:26",3.09951881014873,100
"12:28:27",3.16666666666667,100
"12:28:28",3.18307086614173,100
"12:28:29",3.07349081364829,100
"12:28:30",3.01049868766404,100
"12:28:31",2.97222222222222,100
"12:28:32",2.93942749343832,100
"12:28:33",2.93022747156605,100
"12:28:34",2.85629921259843,100
"12:28:35",2.77734033245844,100
"12:28:36",2.72703412073491,100
"12:28:37",2.80249343832021,100
"12:28:38",2.83997703412073,100
"12:28:39",2.76115485564304,100
"12:28:40",2.73118985126859,100
"12:28:41",2.76902887139108,100
"12:28:42",2.87160979877515,100
"12:28:43",3.05555555555556,100
"12:28:44",3.167760279965,100
"12:28:45",3.2057906824147,100
"12:28:46",3.43621109861267,100
"12:28:47",3.64304461942257,100
"12:28:48",3.85126859142607,100
"12:28:49",3.91994750656168,100
"12:28:50",3.86461067366579,100
"12:28:51",3.85586176727909,100
"12:28:52",3.92983103674541,100
"12:28:53",3.9488188976378,100
"12:28:54",3.97987751531059,100
"12:28:55",4.03258967629046,100
"12:28:56",3.98534558180227,100
"12:28:57",4.04286964129484,100
"12:28:58",3.99216699475066,100
"12:28:59",3.88123359580052,100
"12:29:00",3.74212598425197,100
"12:29:01",3.56846019247594,100
"12:29:02",3.44028871391076,100
"12:29:03",3.39741907261592,100
"12:29:04",3.31496062992126,100
"12:29:05",3.27799650043745,100
"12:29:06",3.296218832021,100
"12:29:07",3.30511811023622,100
"12:29:08",3.32305336832896,100
"12:29:09",3.34842519685039,100
"12:29:10",3.37510936132983,100
"12:29:11",3.3827646544182,100
"12:29:12",3.37188320209974,100
"12:29:13",3.37007874015748,100
"12:29:14",3.30839895013123,100
"12:29:15",3.30708661417323,100
"12:29:16",3.33748906386702,100
"12:29:17",3.34361329833771,100
"12:29:18",3.28149606299213,100
"12:29:19",3.20886646981627,100
"12:29:20",3.167760279965,100
"12:29:21",3.11832895888014,100
"12:29:22",3.09886264216973,100
"12:29:23",3.07655293088364,100
"12:29:24",3.0404636920385,100
"12:29:25",3.03499562554681,100
"12:29:26",3.05302657480315,100
"12:29:27",3.11045494313211,100
"12:29:28",3.13363954505687,100
"12:29:29",3.12576552930884,100
"12:29:30",3.09120734908136,100
"12:29:31",3.07720909886264,100
"12:29:32",3.0565124671916,100
"12:29:33",3.11961004874391,100
"12:29:34",3.08727034120735,100
"12:29:35",3.02974628171479,100
"12:29:36",2.95647419072616,100
"12:29:37",3.00422408136483,100
"12:29:38",3.02668416447944,100
"12:29:39",2.999343832021,100
"12:29:40",3.01662292213473,100
"12:29:41",3.01443569553806,100
"12:29:42",3.11679790026247,100
"12:29:43",3.25962379702537,100
"12:29:44",3.38560804899388,100
"12:29:45",3.50699912510936,100
"12:29:46",3.55089402887139,100
"12:29:47",3.66360454943132,100
"12:29:48",3.72856517935258,100
"12:29:49",3.77952755905512,100
"12:29:50",3.84405074365704,100
"12:29:51",3.90501968503937,100
"12:29:52",4.04265091863517,100
"12:29:53",4.18416447944007,100
"12:29:54",4.28079302587177,100
"12:29:55",4.35236220472441,100
"12:29:56",4.39304461942257,100
"12:29:57",4.4488188976378,100
"12:29:58",4.46624835958005,100
"12:29:59",4.39238845144357,100
"12:30:00",4.20691163604549,100
"12:30:01",4.0653980752406,100
"12:30:02",3.91338582677165,100
"12:30:03",3.72969980314961,100
"12:30:04",3.61525121859768,100
"12:30:05",3.54474245406824,100
"12:30:06",3.5074365704287,100
"12:30:07",3.56780402449694,100
"12:30:08",3.66797900262467,100
"12:30:09",3.64938757655293,100
"12:30:10",3.69247594050744,100
"12:30:11",3.67925688976378,100
"12:30:12",3.58311461067367,100
"12:30:13",3.54483814523185,100
"12:30:14",3.667760279965,100
"12:30:15",3.74037620297463,100
"12:30:16",3.91404199475066,100
"12:30:17",4.08770778652668,100
"12:30:18",4.27780511811024,100
"12:30:19",4.41338582677165,100
"12:30:20",4.56977252843395,100
"12:30:21",4.72594050743657,100
"12:30:22",4.88495188101487,100
"12:30:23",4.92638615485564,100
"12:30:24",4.8503937007874,100
"12:30:25",4.65529308836395,100
"12:30:26",4.37860892388451,100
"12:30:27",3.97419072615923,100
"12:30:28",3.68350831146107,100
"12:30:29",3.30949256342957,100
"12:30:30",3.17125984251969,100
"12:30:31",3.06327919947507,100
"12:30:32",3.12007874015748,100
"12:30:33",3.20844269466317,100
"12:30:34",3.30752405949256,100
"12:30:35",3.53258967629046,100
"12:30:36",3.64238845144357,100
"12:30:37",3.70591371391076,100
"12:30:38",3.79133858267717,100
"12:30:39",3.91557305336833,100
"12:30:40",4.00415573053368,100
"12:30:41",4.03827646544182,100
"12:30:42",4.00524934383202,100
"12:30:43",3.88984580052493,100
"12:30:44",3.75503062117235,100
"12:30:45",3.6071741032371,100
"12:30:46",3.47681539807524,100
"12:30:47",3.31364829396325,100
"12:30:48",3.2088801399825,100
"12:30:49",3.08768044619423,100
"12:30:50",3.04680664916885,100
"12:30:51",3.08164604424447,100
"12:30:52",3.04933562992126,100
"12:30:53",3.04658792650919,100
"12:30:54",2.92497812773403,100
"12:30:55",2.90441819772528,100
"12:30:56",2.92896981627297,100
"12:30:57",2.99751593550806,100
"12:30:58",3.09731791338583,100
"12:30:59",3.11023622047244,100
"12:31:00",3.09536307961505,100
"12:31:01",3.1590113735783,100
"12:31:02",3.29855643044619,100
"12:31:03",3.37249835958005,100
"12:31:04",3.42169728783902,100
"12:31:05",3.42125984251969,100
"12:31:06",3.46412948381452,100
"12:31:07",3.54002624671916,100
"12:31:08",3.61132983377078,100
"12:31:09",3.63722112860892,100
"12:31:10",3.64477877765279,100
"12:31:11",3.6306594488189,100
"12:31:12",3.55664916885389,100
"12:31:13",3.4912510936133,100
"12:31:14",3.50240594925634,100
"12:31:15",3.51881014873141,100
"12:31:16",3.4770751312336,100
"12:31:17",3.44750656167979,100
"12:31:18",3.33595800524934,100
"12:31:19",3.23840769903762,100
"12:31:20",3.22419072615923,100
"12:31:21",3.21806649168854,100
"12:31:22",3.18635170603675,100
"12:31:23",3.19466316710411,100
"12:31:24",3.17790354330709,100
"12:31:25",3.16951006124234,100
"12:31:26",3.14391951006124,100
"12:31:27",3.11132983377078,100
"12:31:28",3.11636045494313,100
"12:31:29",3.2992125984252,100
"12:31:30",3.3347687007874,100
"12:31:31",3.56080489938758,100
"12:31:32",3.81692913385827,100
"12:31:33",3.92575928008999,100
"12:31:34",4.03499562554681,100
"12:31:35",4.22747156605424,100
"12:31:36",4.31714785651794,100
"12:31:37",4.51006124234471,100
"12:31:38",4.85707841207349,100
"12:31:39",5.42432195975503,100
"12:31:40",6.08923884514436,100
"12:31:41",6.67300962379703,100
"12:31:42",7.21497703412073,100
"12:31:43",7.250656167979,100
"12:31:44",7.12160979877515,100
"12:31:45",6.90376202974628,100
"12:31:46",6.81889763779528,100
"12:31:47",6.66491688538933,100
"12:31:48",6.40813648293963,100
"12:31:49",6.02362204724409,100
"12:31:50",6.00568678915136,100
"12:31:51",5.87208825459318,100
"12:31:52",5.69225721784777,100
"12:31:53",5.500656167979,100
"12:31:54",5.54833770778653,100
"12:31:55",5.87475393700787,100
"12:31:56",6.16797900262467,100
"12:31:57",6.082895888014,100
"12:31:58",6.17869641294838,100
"12:31:59",6.66754155730534,100
"12:32:00",7.20253718285214,100
"12:32:01",7.76377952755906,100
"12:32:02",8.13910761154856,100
"12:32:03",8.15879265091863,100
"12:32:04",7.93614665354331,100
"12:32:05",7.89873140857393,100
"12:32:06",7.95056867891514,100
"12:32:07",8.06583552055993,100
"12:32:08",8.55358705161855,100
"12:32:09",9.16382327209099,100
"12:32:10",9.77587762467192,100
"12:32:11",10.5028433945757,100
"12:32:12",11.3346456692913,100
"12:32:13",11.9737532808399,100
"12:32:14",12.6981627296588,100
"12:32:15",13.6095390419948,100
"12:32:16",13.8694225721785,100
"12:32:17",13.9339613798275,100
"12:32:18",13.9486958661417,100
"12:32:19",13.8707349081365,100
"12:32:20",13.9024496937883,100
"12:32:21",13.5518372703412,100
"12:32:22",13.155293088364,100
"12:32:23",12.9142060367454,100
"12:32:24",12.6248906386702,100
"12:32:25",12.6283902012248,100
"12:32:26",12.5487751531059,100
"12:32:27",12.422353455818,100
"12:32:28",12.418416447944,100
"12:32:29",12.3469722534683,100
"12:32:30",12.1895505249344,100
"12:32:31",11.9831583552056,100
"12:32:32",11.8241469816273,100
"12:32:33",11.66447944007,100
"12:32:34",11.4227909011374,100
"12:32:35",11.0570456036745,100
"12:32:36",10.7830271216098,100
"12:32:37",10.5556336707912,100
"12:32:38",10.5745570866142,100
"12:32:39",10.7204724409449,100
"12:32:40",10.5527121609799,100
"12:32:41",10.40791776028,100
"12:32:42",10.3149606299213,100
"12:32:43",10.3116797900262,100
"12:32:44",10.3888888888889,100
"12:32:45",10.2156605424322,100
"12:32:46",9.92213473315836,100
"12:32:47",9.92738407699038,100
"12:32:48",9.8254593175853,100
"12:32:49",9.72153871391076,100
"12:32:50",9.33595800524934,100
"12:32:51",9.09536307961505,100
"12:32:52",8.80839895013123,100
"12:32:53",8.86417322834646,98.8666666666667
"12:32:54",8.4407261592301,97.7333333333333
"12:32:55",8.41350885826772,100
"12:32:56",8.46281714785652,100
"12:32:57",8.46937882764654,100
"12:32:58",8.68853893263342,100
"12:32:59",8.90813648293963,100
"12:33:00",8.89370078740158,100
"12:33:01",8.89107611548556,100
"12:33:02",9.12955216535433,100
"12:33:03",9.13123359580053,100
"12:33:04",9.01334208223972,100
"12:33:05",9.00074990626172,100
"12:33:06",8.85083114610674,100
"12:33:07",8.50481189851269,100
"12:33:08",8.22922134733158,100
"12:33:09",8.20866141732284,100
"12:33:10",8.10476815398075,100
"12:33:11",7.62860892388451,100
"12:33:12",7.63648293963255,100
"12:33:13",7.66229221347332,100
"12:33:14",7.44188226471691,100
"12:33:15",7.35017497812773,100
"12:33:16",7.41531332020997,100
"12:33:17",7.98075240594926,100
"12:33:18",8.39763779527559,100
"12:33:19",8.89479440069991,100
"12:33:20",9.01356080489939,100
"12:33:21",8.70816929133858,100
"12:33:22",8.51190476190476,100
"12:33:23",8.25643864829396,100
"12:33:24",8.07917760279965,100
"12:33:25",8.07436570428696,100
"12:33:26",8.12007874015748,100
"12:33:27",8.33880139982502,100
"12:33:28",8.54638287401575,100
"12:33:29",8.74606299212599,100
"12:33:30",9.01377952755906,100
"12:33:31",9.22790901137358,100
"12:33:32",9.43438320209974,100
"12:33:33",9.499343832021,100
"12:33:34",9.58967629046369,100
"12:33:35",9.60814468503937,100
"12:33:36",9.38779527559055,100
"12:33:37",9.06561679790026,100
"12:33:38",9.12292213473316,100
"12:33:39",9.14238845144357,100
"12:33:40",8.98162729658793,100
"12:33:41",8.78937007874016,100
"12:33:42",8.66797900262467,100
"12:33:43",8.59292979002625,100
"12:33:44",8.75043744531933,100
"12:33:45",8.67672790901137,100
"12:33:46",8.64829396325459,100
"12:33:47",8.41097987751531,100
"12:33:48",8.37051618547682,100
"12:33:49",8.2427001312336,100
"12:33:50",8.23534558180227,100
"12:33:51",8.13495188101487,100
"12:33:52",8.40944881889764,100
"12:33:53",8.48840769903762,100
"12:33:54",8.06517935258093,100
"12:33:55",7.4315124671916,100
"12:33:56",6.62510936132983,100
"12:33:57",6.20931758530184,100
"12:33:58",5.69160104986877,100
"12:33:59",4.89391951006124,100
"12:34:00",4.39173228346457,100
"12:34:01",4.32261592300962,100
"12:34:02",4.29933562992126,100
"12:34:03",4.28958880139982,100
"12:34:04",4.47090988626422,100
"12:34:05",4.61942257217848,100
"12:34:06",4.82808398950131,100
"12:34:07",5.2655293088364,100
"12:34:08",5.38670166229221,100
"12:34:09",5.28235728346457,100
"12:34:10",5.04527559055118,100
"12:34:11",4.92935258092738,100
"12:34:12",5.09601924759405,100
"12:34:13",5.35170603674541,100
"12:34:14",5.25196850393701,100
"12:34:15",4.99610400262467,100
"12:34:16",4.88145231846019,100
"12:34:17",4.6078302712161,100
"12:34:18",4.55380577427822,100
"12:34:19",4.73665791776028,100
"12:34:20",5.07064741907262,100
"12:34:21",5.22043143044619,100
"12:34:22",5.17716535433071,100
"12:34:23",5.40048118985127,100
"12:34:24",5.80971128608924,100
"12:34:25",5.92672790901137,100
"12:34:26",6.13495188101487,100
"12:34:27",6.39189632545932,100
"12:34:28",6.47484689413823,100
"12:34:29",6.65179352580927,100
"12:34:30",6.81911636045494,100
"12:34:31",7.02230971128609,100
"12:34:32",7.09798775153106,100
"12:34:33",7.22200349956255,100
"12:34:34",7.13932633420822,100
"12:34:35",7.00725885826772,100
"12:34:36",7.03805774278215,100
"12:34:37",7.04841582302212,100
"12:34:38",7.39644849081365,100
"12:34:39",7.83398950131234,100
"12:34:40",7.69116360454943,100
"12:34:41",7.84645669291339,100
