"time","avg_dist","avg_conf"
"10:37:07",14.5010936132983,17.3333333333333
"10:37:08",14.3877952755906,10.2666666666667
"10:37:09",13.9925634295713,4.33333333333333
"10:37:10",13.8239282589676,10.0666666666667
"10:37:11",12.826990376203,2.26666666666667
"10:37:12",14.084864391951,13.8
"10:37:13",14.7334317585302,12.5625
"10:37:14",14.7115048118985,22.3333333333333
"10:37:15",13.6843832020997,1.4
"10:37:16",13.9798775153106,1.2
"10:37:17",14.4206036745407,15.2
"10:37:18",14.1946631671041,16.2666666666667
"10:37:19",14.2790901137358,28.2
"10:37:20",14.489624343832,17.5625
"10:37:21",13.2287839020122,9.53333333333333
"10:37:22",13.5527121609799,22.4
"10:37:23",14.0273403324584,10.7333333333333
"10:37:24",14.4899387576553,6
"10:37:25",13.8665791776028,10.4
"10:37:26",14.2509432414698,6.5625
"10:37:27",14.3746719160105,14.2666666666667
"10:37:28",14.1227034120735,16.5333333333333
"10:37:29",14.1797900262467,4.4
"10:37:30",14.6708223972004,9.4
"10:37:31",13.4335083114611,2.66666666666667
"10:37:32",13.8972003499563,22.0666666666667
"10:37:33",14.3742344706912,20.9333333333333
"10:37:34",14.6540764435696,30.125
"10:37:35",14.3681102362205,27.4
"10:37:36",14.417760279965,16.2666666666667
"10:37:37",14.5548993875766,14.4666666666667
"10:37:38",14.4965004374453,36.6
"10:37:39",14.9238845144357,21.2
"10:37:40",14.8605643044619,31.375
"10:37:41",13.9792213473316,37.6
"10:37:42",14.4619422572178,11.8666666666667
"10:37:43",14.3801399825022,13.6
"10:37:44",14.6119860017498,23.2
"10:37:45",13.7491251093613,23.9333333333333
"10:37:46",13.5016814304462,30.125
"10:37:47",15.0161854768154,17.7333333333333
"10:37:48",15.3493000874891,9.8
"10:37:49",15.0275590551181,24.6
"10:37:50",14.1533245844269,22.1333333333333
"10:37:51",14.5437445319335,24.8
"10:37:52",14.3544947506562,14.0625
"10:37:53",14.3517060367454,32.0666666666667
"10:37:54",14.0166229221347,6.13333333333333
"10:37:55",14.3991688538933,8.46666666666667
"10:37:56",14.3783902012248,6.8
"10:37:57",13.4520997375328,20
"10:37:58",14.5207923228346,26.8125
"10:37:59",14.4547244094488,28.1333333333333
"10:38:00",14.3565179352581,29.4
"10:38:01",13.9879702537183,9.73333333333333
"10:38:02",14.5664916885389,19.5333333333333
"10:38:03",13.2744969378828,10.1333333333333
"10:38:04",14.1795713035871,10.2
"10:38:05",14.832895888014,7
"10:38:06",14.2216207349081,3
"10:38:07",14.665135608049,0.4
"10:38:08",14.7255030621172,9.33333333333333
"10:38:09",13.7814960629921,6.73333333333333
"10:38:10",13.9884076990376,13.2666666666667
"10:38:11",14.332895888014,29.3333333333333
"10:38:12",14.0112368766404,16.0625
"10:38:13",14.2191601049869,11.9333333333333
"10:38:14",14.5021872265967,6.06666666666667
"10:38:15",13.2071303587052,4.66666666666667
"10:38:16",14.1196412948381,0.4
"10:38:17",13.7703412073491,11.4666666666667
"10:38:18",13.6176727909011,31.3333333333333
"10:38:19",13.2135826771654,4.8125
"10:38:20",14.0693350831146,6.66666666666667
"10:38:21",14.7657480314961,32.4666666666667
"10:38:22",14.4807524059493,31.0666666666667
"10:38:23",12.830927384077,11.2666666666667
"10:38:24",12.5767716535433,4.33333333333333
"10:38:25",12.7775590551181,0
"10:38:26",14.2548118985127,9.33333333333333
"10:38:27",13.650344488189,9.8125
"10:38:28",13.6117672790901,26.1333333333333
"10:38:29",14.676946631671,22.8666666666667
"10:38:30",14.7257217847769,12.4666666666667
"10:38:31",14.1246719160105,6.33333333333333
"10:38:32",14.5529855643045,13.8125
"10:38:33",14.3248031496063,23.8666666666667
"10:38:34",14.3646106736658,33.2666666666667
"10:38:35",13.7128171478565,25.5333333333333
"10:38:36",14.2502187226597,3.13333333333333
"10:38:37",14.65791776028,4.2
"10:38:38",14.3654855643045,23.2666666666667
"10:38:39",14.0132874015748,14.625
"10:38:40",13.9383202099738,8.73333333333333
"10:38:41",13.7012248468941,19.4
"10:38:42",14.167760279965,19.8
"10:38:43",14.0067804024497,5.53333333333333
"10:38:44",14.8403324584427,7.73333333333333
"10:38:45",14.760498687664,10.5
"10:38:46",15.0371828521435,5.33333333333333
"10:38:47",13.2615923009624,0.466666666666667
"10:38:48",13.7771216097988,6
"10:38:49",13.2010061242345,2.4
"10:38:50",14.1371391076115,26.8666666666667
"10:38:51",14.4081364829396,24.1333333333333
"10:38:52",14.2255167322835,11.0625
"10:38:53",14.3720472440945,21.7333333333333
"10:38:54",14.3252405949256,13.6666666666667
"10:38:55",14.6738845144357,22.3333333333333
"10:38:56",14.5330271216098,15.0666666666667
"10:38:57",14.747375328084,8.2
"10:38:58",14.7842847769029,11.625
"10:38:59",14.6434820647419,6.73333333333333
"10:39:00",14.2246281714786,15.4666666666667
"10:39:01",14.170384951881,26.4666666666667
"10:39:02",13.9483814523185,27.0666666666667
"10:39:03",14.4790494938133,25.3571428571429
"10:39:04",14.0853018372703,9.8
"10:39:05",14.0266158136483,11.625
"10:39:06",14.5334645669291,39.2
"10:39:07",14.7742782152231,43.7333333333333
"10:39:08",14.7644356955381,35.0666666666667
"10:39:09",14.3917322834646,22.7333333333333
"10:39:10",14.595363079615,18
"10:39:11",14.3600174978128,13.6666666666667
"10:39:12",13.4139189632546,10.0625
"10:39:13",14.4206036745407,11.4666666666667
"10:39:14",13.417760279965,21.4
"10:39:15",14.2799650043745,1
"10:39:16",14.2865266841645,1.53333333333333
"10:39:17",12.8996062992126,10.5333333333333
"10:39:18",13.2786526684164,5.73333333333333
"10:39:19",12.5695538057743,2.26666666666667
"10:39:20",13.3591426071741,8.6
"10:39:21",13.4225721784777,5.13333333333333
"10:39:22",14.1870078740157,31.8
"10:39:23",14.7263779527559,5.73333333333333
"10:39:24",14.5474628171479,9.6
"10:39:25",13.8553969816273,16.625
"10:39:26",12.6955380577428,6.53333333333333
"10:39:27",12.7458442694663,2.4
"10:39:28",13.0043744531934,9.2
"10:39:29",14.0150918635171,10.4666666666667
"10:39:30",13.2998687664042,3.53333333333333
"10:39:31",14.2045056867892,13.3333333333333
"10:39:32",13.7479494750656,18.5625
"10:39:33",14.6237970253718,19.4
"10:39:34",14.8101487314086,8.53333333333333
"10:39:35",14.0485564304462,1.66666666666667
