"","date","time","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq"
"1620","8/15/2022","10:23:01","00:27:01",-12.8,119,87,47.6196174,-122.3631591,10,54.95,27
"1621","8/15/2022","10:23:02","00:27:02",-12.7,119,87,47.6196136,-122.3631591,10,54.95,27.0166666666667
"1622","8/15/2022","10:23:03","00:27:03",-12.7,119,87,47.6196136,-122.3631668,10,54.95,27.0333333333333
"1623","8/15/2022","10:23:04","00:27:04",-12.8,119,87,47.6196098,-122.3631591,10,54.95,27.05
"1624","8/15/2022","10:23:05","00:27:05",-12.9,119,87,47.6196098,-122.3631591,10,54.95,27.0666666666667
"1625","8/15/2022","10:23:06","00:27:06",-12.8,119,87,47.6196098,-122.3631668,10,54.95,27.0833333333333
"1626","8/15/2022","10:23:07","00:27:07",-12.8,119,87,47.6196098,-122.3631668,10,54.95,27.1
"1627","8/15/2022","10:23:08","00:27:08",-12.7,119,87,47.619606,-122.3631668,10,54.95,27.1166666666667
"1628","8/15/2022","10:23:09","00:27:09",-12.7,119,87,47.6196022,-122.3631668,10,54.95,27.1333333333333
"1629","8/15/2022","10:23:10","00:27:10",-12.6,119,87,47.6196022,-122.3631744,10,54.95,27.15
"1630","8/15/2022","10:23:11","00:27:11",-12.6,119,87,47.6195983,-122.3631744,10,54.95,27.1666666666667
"1631","8/15/2022","10:23:12","00:27:12",-12.7,119,87,47.6195983,-122.3631744,10,54.95,27.1833333333333
"1632","8/15/2022","10:23:13","00:27:13",-12.7,119,87,47.6195983,-122.363182,10,54.95,27.2
"1633","8/15/2022","10:23:14","00:27:14",-12.4,120,87,47.6195945,-122.363182,10,54.95,27.2166666666667
"1634","8/15/2022","10:23:15","00:27:15",-12,120,87,47.6195945,-122.363182,10,54.95,27.2333333333333
"1635","8/15/2022","10:23:16","00:27:16",-11.9,119,87,47.6195945,-122.3631896,10,54.95,27.25
"1636","8/15/2022","10:23:17","00:27:17",-11.7,119,87,47.6195945,-122.3631896,10,54.95,27.2666666666667
"1637","8/15/2022","10:23:18","00:27:18",-11.7,118,87,47.6195907,-122.3631973,10,54.95,27.2833333333333
"1638","8/15/2022","10:23:19","00:27:19",-11.7,118,87,47.6195907,-122.3632049,10,54.95,27.3
"1639","8/15/2022","10:23:20","00:27:20",-11.8,118,87,47.6195907,-122.3632049,10,54.95,27.3166666666667
"1640","8/15/2022","10:23:21","00:27:21",-11.7,119,87,47.6195869,-122.3632049,10,54.99,27.3333333333333
"1641","8/15/2022","10:23:22","00:27:22",-11.8,118,87,47.6195869,-122.3632125,10,54.99,27.35
"1642","8/15/2022","10:23:23","00:27:23",-11.8,119,87,47.6195869,-122.3632202,10,54.99,27.3666666666667
"1643","8/15/2022","10:23:24","00:27:24",-11.7,119,87,47.6195831,-122.3632202,10,54.95,27.3833333333333
"1644","8/15/2022","10:23:25","00:27:25",-11.6,119,87,47.6195831,-122.3632202,10,54.95,27.4
"1645","8/15/2022","10:23:26","00:27:26",-11.4,119,87,47.6195831,-122.3632202,10,54.99,27.4166666666667
"1646","8/15/2022","10:23:27","00:27:27",-11.6,119,87,47.6195831,-122.3632278,10,54.99,27.4333333333333
"1647","8/15/2022","10:23:28","00:27:28",-11.7,119,87,47.6195831,-122.3632354,10,54.99,27.45
"1648","8/15/2022","10:23:29","00:27:29",-11.6,120,87,47.6195831,-122.3632354,10,54.99,27.4666666666667
"1649","8/15/2022","10:23:30","00:27:30",-11.3,118,87,47.6195793,-122.3632354,10,54.99,27.4833333333333
"1650","8/15/2022","10:23:31","00:27:31",-11.2,118,87,47.6195793,-122.3632354,10,54.99,27.5
"1651","8/15/2022","10:23:32","00:27:32",-11.1,119,87,47.6195793,-122.3632354,10,54.99,27.5166666666667
"1652","8/15/2022","10:23:33","00:27:33",-11.2,118,87,47.6195793,-122.3632354,10,54.99,27.5333333333333
"1653","8/15/2022","10:23:34","00:27:34",-11.3,118,87,47.6195793,-122.3632354,10,54.99,27.55
"1654","8/15/2022","10:23:35","00:27:35",-11.4,118,87,47.6195831,-122.3632507,10,54.99,27.5666666666667
"1655","8/15/2022","10:23:36","00:27:36",-11.2,120,87,47.6195831,-122.3632583,10,54.99,27.5833333333333
"1656","8/15/2022","10:23:37","00:27:37",-11,118,87,47.6195831,-122.3632583,10,55,27.6
"1657","8/15/2022","10:23:38","00:27:38",-11.2,118,87,47.6195831,-122.3632659,10,54.99,27.6166666666667
"1658","8/15/2022","10:23:39","00:27:39",-11.3,119,87,47.6195831,-122.3632659,10,54.99,27.6333333333333
"1659","8/15/2022","10:23:40","00:27:40",-11.2,119,87,47.6195793,-122.3632659,10,54.99,27.65
"1660","8/15/2022","10:23:41","00:27:41",-11.2,117,87,47.6195793,-122.3632583,10,55,27.6666666666667
"1661","8/15/2022","10:23:42","00:27:42",-11.2,118,87,47.6195755,-122.3632583,10,55,27.6833333333333
"1662","8/15/2022","10:23:43","00:27:43",-11.1,117,87,47.6195793,-122.3632736,10,55,27.7
"1663","8/15/2022","10:23:44","00:27:44",-11,116,87,47.6195755,-122.3632736,10,55,27.7166666666667
"1664","8/15/2022","10:23:45","00:27:45",-11.2,115,87,47.6195755,-122.3632736,10,55,27.7333333333333
"1665","8/15/2022","10:23:46","00:27:46",-11.3,116,87,47.6195755,-122.3632736,10,55,27.75
"1666","8/15/2022","10:23:47","00:27:47",-11.2,116,87,47.6195793,-122.3632965,10,55,27.7666666666667
"1667","8/15/2022","10:23:48","00:27:48",-11.1,116,87,47.6195793,-122.3633041,10,55,27.7833333333333
"1668","8/15/2022","10:23:49","00:27:49",-11,116,87,47.6195793,-122.3633117,10,55,27.8
"1669","8/15/2022","10:23:50","00:27:50",-11,116,87,47.6195831,-122.3633193,10,55,27.8166666666667
"1670","8/15/2022","10:23:51","00:27:51",-10.9,115,87,47.6195793,-122.3633193,10,55,27.8333333333333
"1671","8/15/2022","10:23:52","00:27:52",-10.9,104,87,47.6195831,-122.3633346,10,55,27.85
"1672","8/15/2022","10:23:53","00:27:53",-10.8,106,87,47.6195869,-122.3633422,10,55,27.8666666666667
"1673","8/15/2022","10:23:54","00:27:54",-10.7,106,87,47.6195869,-122.3633499,10,55,27.8833333333333
"1674","8/15/2022","10:23:55","00:27:55",-10.7,106,87,47.6195945,-122.3633651,10,55,27.9
"1675","8/15/2022","10:23:56","00:27:56",-10.8,106,87,47.6195983,-122.3633728,10,55,27.9166666666667
"1676","8/15/2022","10:23:57","00:27:57",-10.9,106,87,47.6195983,-122.3633728,10,55.02,27.9333333333333
"1677","8/15/2022","10:23:58","00:27:58",-10.9,105,87,47.6196022,-122.363388,10,55.02,27.95
"1678","8/15/2022","10:23:59","00:27:59",-10.8,105,87,47.6196022,-122.363388,10,55.02,27.9666666666667
"1679","8/15/2022","10:24:00","00:28:00",-10.6,105,87,47.619606,-122.3633956,10,55.02,27.9833333333333
"1680","8/15/2022","10:24:01","00:28:01",-10.4,105,87,47.6196136,-122.3634109,10,55.02,28
"1681","8/15/2022","10:24:02","00:28:02",-10.3,106,87,47.6196174,-122.3634185,10,55.02,28.0166666666667
"1682","8/15/2022","10:24:03","00:28:03",-10,106,87,47.619625,-122.3634262,10,55.02,28.0333333333333
"1683","8/15/2022","10:24:04","00:28:04",-9.8,105,87,47.6196327,-122.3634338,10,55.02,28.05
"1684","8/15/2022","10:24:05","00:28:05",-9.7,105,87,47.6196327,-122.3634338,10,55.02,28.0666666666667
"1685","8/15/2022","10:24:06","00:28:06",-9.7,105,87,47.6196365,-122.3634414,10,55.02,28.0833333333333
"1686","8/15/2022","10:24:07","00:28:07",-9.9,105,87,47.6196365,-122.3634414,10,55.02,28.1
"1687","8/15/2022","10:24:08","00:28:08",-10,105,87,47.6196365,-122.3634414,10,55.02,28.1166666666667
"1688","8/15/2022","10:24:09","00:28:09",-10,105,87,47.6196479,-122.3634643,10,55.02,28.1333333333333
"1689","8/15/2022","10:24:10","00:28:10",-9.8,105,87,47.6196556,-122.3634643,10,55.02,28.15
"1690","8/15/2022","10:24:11","00:28:11",-9.7,105,87,47.6196708,-122.3634796,10,55.02,28.1666666666667
"1691","8/15/2022","10:24:12","00:28:12",-9.4,106,87,47.6196746,-122.3634796,10,55.02,28.1833333333333
"1692","8/15/2022","10:24:13","00:28:13",-9.2,105,87,47.6196784,-122.3634872,10,55.02,28.2
"1693","8/15/2022","10:24:14","00:28:14",-9.1,105,87,47.6196784,-122.3634872,10,55.02,28.2166666666667
"1694","8/15/2022","10:24:15","00:28:15",-9.1,104,87,47.6196823,-122.3634872,10,55.06,28.2333333333333
"1695","8/15/2022","10:24:16","00:28:16",-9.1,105,87,47.6196823,-122.3634872,10,55.06,28.25
"1696","8/15/2022","10:24:17","00:28:17",-9.1,105,87,47.6196861,-122.3634948,10,55.06,28.2666666666667
"1697","8/15/2022","10:24:18","00:28:18",-9.1,105,87,47.6196899,-122.3634948,10,55.06,28.2833333333333
"1698","8/15/2022","10:24:19","00:28:19",-9.1,105,87,47.6196899,-122.3634948,10,55.06,28.3
"1699","8/15/2022","10:24:20","00:28:20",-9.2,104,87,47.6196975,-122.3634948,10,55.06,28.3166666666667
"1700","8/15/2022","10:24:21","00:28:21",-9.2,105,87,47.6197013,-122.3635025,10,55.08,28.3333333333333
"1701","8/15/2022","10:24:22","00:28:22",-9,104,87,47.6197052,-122.3635025,10,55.08,28.35
"1702","8/15/2022","10:24:23","00:28:23",-9.1,104,87,47.619709,-122.3635025,10,55.09,28.3666666666667
"1703","8/15/2022","10:24:24","00:28:24",-9.1,105,87,47.6197128,-122.3635101,10,55.09,28.3833333333333
"1704","8/15/2022","10:24:25","00:28:25",-9.1,105,87,47.6197128,-122.3635101,10,55.09,28.4
"1705","8/15/2022","10:24:26","00:28:26",-9.2,105,87,47.6197128,-122.3635101,10,55.09,28.4166666666667
"1706","8/15/2022","10:24:27","00:28:27",-9.1,105,87,47.6197166,-122.3635101,10,55.09,28.4333333333333
"1707","8/15/2022","10:24:28","00:28:28",-8.9,105,87,47.6197242,-122.3635101,10,55.11,28.45
"1708","8/15/2022","10:24:29","00:28:29",-8.5,105,87,47.619728,-122.3635177,10,55.09,28.4666666666667
"1709","8/15/2022","10:24:30","00:28:30",-8.3,105,87,47.619728,-122.3635177,10,55.11,28.4833333333333
"1710","8/15/2022","10:24:31","00:28:31",-8.4,104,87,47.619728,-122.3635177,10,55.13,28.5
"1711","8/15/2022","10:24:32","00:28:32",-8.4,117,87,47.6197319,-122.3635177,10,55.13,28.5166666666667
"1712","8/15/2022","10:24:33","00:28:33",-8.3,121,87,47.6197319,-122.3635177,10,55.13,28.5333333333333
"1713","8/15/2022","10:24:34","00:28:34",-8.3,122,87,47.6197319,-122.3635253,10,55.13,28.55
"1714","8/15/2022","10:24:35","00:28:35",-8.2,122,87,47.6197319,-122.3635253,10,55.13,28.5666666666667
"1715","8/15/2022","10:24:36","00:28:36",-8.3,120,87,47.6197319,-122.3635253,10,55.15,28.5833333333333
"1716","8/15/2022","10:24:37","00:28:37",-8.5,122,87,47.6197319,-122.3635253,10,55.17,28.6
"1717","8/15/2022","10:24:38","00:28:38",-8.3,122,87,47.6197471,-122.363533,10,55.15,28.6166666666667
"1718","8/15/2022","10:24:39","00:28:39",-7.9,126,87,47.6197509,-122.363533,10,55.17,28.6333333333333
"1719","8/15/2022","10:24:40","00:28:40",-7.6,134,87,47.6197471,-122.3635406,10,55.17,28.65
"1720","8/15/2022","10:24:41","00:28:41",-7.3,132,87,47.6197471,-122.3635406,10,55.17,28.6666666666667
"1721","8/15/2022","10:24:42","00:28:42",-7.4,133,87,47.6197433,-122.3635406,10,55.17,28.6833333333333
"1722","8/15/2022","10:24:43","00:28:43",-7.5,133,87,47.6197433,-122.3635406,10,55.17,28.7
"1723","8/15/2022","10:24:44","00:28:44",-7.4,133,87,47.6197433,-122.3635482,10,55.18,28.7166666666667
"1724","8/15/2022","10:24:45","00:28:45",-7.3,132,87,47.6197471,-122.3635482,10,55.18,28.7333333333333
"1725","8/15/2022","10:24:46","00:28:46",-7.3,133,87,47.6197586,-122.3635482,10,55.18,28.75
"1726","8/15/2022","10:24:47","00:28:47",-7.3,133,87,47.6197662,-122.3635482,10,55.18,28.7666666666667
"1727","8/15/2022","10:24:48","00:28:48",-7.3,133,87,47.6197738,-122.3635559,10,55.2,28.7833333333333
"1728","8/15/2022","10:24:49","00:28:49",-7.3,132,87,47.6197776,-122.3635559,10,55.2,28.8
"1729","8/15/2022","10:24:50","00:28:50",-7.3,132,87,47.6197814,-122.3635559,10,55.2,28.8166666666667
"1730","8/15/2022","10:24:51","00:28:51",-7.3,135,87,47.6197853,-122.3635559,10,55.22,28.8333333333333
"1731","8/15/2022","10:24:52","00:28:52",-7.3,139,87,47.6197853,-122.3635559,10,55.22,28.85
"1732","8/15/2022","10:24:53","00:28:53",-7.5,142,86,47.6197853,-122.3635559,10,55.22,28.8666666666667
"1733","8/15/2022","10:24:54","00:28:54",-7.4,143,86,47.6197891,-122.3635635,10,55.24,28.8833333333333
"1734","8/15/2022","10:24:55","00:28:55",-7.3,144,86,47.6197929,-122.3635635,10,55.26,28.9
"1735","8/15/2022","10:24:56","00:28:56",-7.3,150,86,47.6197853,-122.3635635,10,55.26,28.9166666666667
"1736","8/15/2022","10:24:57","00:28:57",-7.2,149,86,47.6197814,-122.3635635,10,55.26,28.9333333333333
"1737","8/15/2022","10:24:58","00:28:58",-7.3,149,86,47.6197853,-122.3635635,10,55.26,28.95
"1738","8/15/2022","10:24:59","00:28:59",-7.3,150,86,47.6197853,-122.3635635,10,55.26,28.9666666666667
"1739","8/15/2022","10:25:00","00:29:00",-7.2,151,86,47.6197929,-122.3635635,10,55.26,28.9833333333333
"1740","8/15/2022","10:25:01","00:29:01",-7.1,150,86,47.6198005,-122.3635635,10,55.26,29
"1741","8/15/2022","10:25:02","00:29:02",-7.1,150,86,47.6198043,-122.3635711,10,55.26,29.0166666666667
"1742","8/15/2022","10:25:03","00:29:03",-7.2,150,86,47.6198043,-122.3635711,10,55.26,29.0333333333333
"1743","8/15/2022","10:25:04","00:29:04",-7.1,148,86,47.619812,-122.3635711,10,55.26,29.05
"1744","8/15/2022","10:25:05","00:29:05",-7.2,146,86,47.6198158,-122.3635711,10,55.26,29.0666666666667
"1745","8/15/2022","10:25:06","00:29:06",-7.2,146,86,47.6198234,-122.3635711,10,55.26,29.0833333333333
"1746","8/15/2022","10:25:07","00:29:07",-7.2,148,86,47.6198234,-122.3635711,10,55.26,29.1
"1747","8/15/2022","10:25:08","00:29:08",-7.1,149,86,47.6198272,-122.3635711,10,55.26,29.1166666666667
"1748","8/15/2022","10:25:09","00:29:09",-7.1,150,86,47.6198348,-122.3635711,10,55.26,29.1333333333333
"1749","8/15/2022","10:25:10","00:29:10",-7.1,149,86,47.6198463,-122.3635635,10,55.26,29.15
"1750","8/15/2022","10:25:11","00:29:11",-7.3,150,86,47.6198501,-122.3635711,10,55.26,29.1666666666667
"1751","8/15/2022","10:25:12","00:29:12",-7.2,150,86,47.6198501,-122.3635711,10,55.26,29.1833333333333
"1752","8/15/2022","10:25:13","00:29:13",-7.2,150,86,47.6198539,-122.3635711,10,55.26,29.2
"1753","8/15/2022","10:25:14","00:29:14",-7.1,146,86,47.6198539,-122.3635711,10,55.22,29.2166666666667
"1754","8/15/2022","10:25:15","00:29:15",-7.2,144,86,47.6198539,-122.3635787,10,55.26,29.2333333333333
"1755","8/15/2022","10:25:16","00:29:16",-7.3,142,86,47.6198577,-122.3635787,10,55.22,29.25
"1756","8/15/2022","10:25:17","00:29:17",-7.3,139,86,47.6198654,-122.3635711,10,55.22,29.2666666666667
"1757","8/15/2022","10:25:18","00:29:18",-7.1,139,86,47.6198654,-122.3635711,10,55.22,29.2833333333333
"1758","8/15/2022","10:25:19","00:29:19",-7,138,86,47.619873,-122.3635711,10,55.2,29.3
"1759","8/15/2022","10:25:20","00:29:20",-7.2,140,86,47.619873,-122.3635711,10,55.22,29.3166666666667
"1760","8/15/2022","10:25:21","00:29:21",-7.3,141,86,47.6198883,-122.3635559,10,55.22,29.3333333333333
"1761","8/15/2022","10:25:22","00:29:22",-7.3,141,86,47.6198883,-122.3635635,10,55.2,29.35
"1762","8/15/2022","10:25:23","00:29:23",-7.2,141,86,47.6198921,-122.3635635,10,55.22,29.3666666666667
"1763","8/15/2022","10:25:24","00:29:24",-7.1,140,86,47.6198921,-122.3635635,10,55.22,29.3833333333333
"1764","8/15/2022","10:25:25","00:29:25",-7.3,140,86,47.6198921,-122.3635635,10,55.2,29.4
"1765","8/15/2022","10:25:26","00:29:26",-7.3,140,86,47.6199073,-122.3635482,10,55.22,29.4166666666667
"1766","8/15/2022","10:25:27","00:29:27",-7.3,140,86,47.6199111,-122.3635559,10,55.2,29.4333333333333
"1767","8/15/2022","10:25:28","00:29:28",-7.3,140,86,47.6199188,-122.3635482,10,55.2,29.45
"1768","8/15/2022","10:25:29","00:29:29",-7.2,141,86,47.6199226,-122.3635482,10,55.2,29.4666666666667
"1769","8/15/2022","10:25:30","00:29:30",-7.1,141,86,47.6199226,-122.3635559,10,55.22,29.4833333333333
"1770","8/15/2022","10:25:31","00:29:31",-7.2,140,86,47.6199226,-122.3635559,10,55.22,29.5
"1771","8/15/2022","10:25:32","00:29:32",-7.3,140,86,47.6199226,-122.3635559,10,55.22,29.5166666666667
"1772","8/15/2022","10:25:33","00:29:33",-7.3,139,86,47.6199188,-122.3635635,10,55.22,29.5333333333333
"1773","8/15/2022","10:25:34","00:29:34",-7.3,139,86,47.6199226,-122.3635635,10,55.22,29.55
"1774","8/15/2022","10:25:35","00:29:35",-7.2,141,86,47.6199264,-122.3635559,10,55.22,29.5666666666667
"1775","8/15/2022","10:25:36","00:29:36",-7.2,141,86,47.6199455,-122.363533,10,55.22,29.5833333333333
"1776","8/15/2022","10:25:37","00:29:37",-7.3,140,86,47.6199493,-122.363533,10,55.22,29.6
"1777","8/15/2022","10:25:38","00:29:38",-7.4,143,86,47.6199531,-122.363533,10,55.22,29.6166666666667
"1778","8/15/2022","10:25:39","00:29:39",-7.2,142,86,47.6199531,-122.3635406,10,55.22,29.6333333333333
"1779","8/15/2022","10:25:40","00:29:40",-7.3,142,86,47.6199493,-122.3635559,10,55.22,29.65
