time,date,flight_time,depth,heading,battery_remaining,lat,lon,satellite_count,temp,seq,EucDIS,avg_dist,avg_conf
10:09:30,8/15/2022,0:13:30,-2.40792,130,94,47.6197242,-122.3638381,10,55.26,13.5,0.855790086,0.97075,100
10:09:31,8/15/2022,0:13:31,-2.40792,129,94,47.6197242,-122.3638381,10,55.26,13.51666667,0,0.942857143,100
10:09:32,8/15/2022,0:13:32,-2.37744,129,94,47.619728,-122.3638381,10,55.26,13.53333333,0.422337964,1.537333333,71.06666667
10:09:33,8/15/2022,0:13:33,-2.37744,129,94,47.619728,-122.3638381,10,55.26,13.55,0,3.830066667,42.06666667
10:09:34,8/15/2022,0:13:34,-2.34696,129,94,47.6197319,-122.3638381,10,55.26,13.56666667,0.433452122,3.814666667,43.33333333
10:09:35,8/15/2022,0:13:35,-2.34696,130,94,47.6197357,-122.3638381,10,55.26,13.58333333,0.422337966,1.678933333,58.86666667
10:09:36,8/15/2022,0:13:36,-2.37744,130,94,47.619728,-122.3638458,10,55.26,13.6,1.033037335,1.3754,56.2
10:09:37,8/15/2022,0:13:37,-2.40792,130,94,47.6197204,-122.3638458,10,55.26,13.61666667,0.844675929,1.1145625,91.625
10:09:38,8/15/2022,0:13:38,-2.40792,130,94,47.6197166,-122.3638458,10,55.26,13.63333333,0.422337965,0.9958,100
10:09:39,8/15/2022,0:13:39,-2.40792,130,94,47.6197166,-122.3638458,10,55.26,13.65,0,1.006466667,100
10:09:40,8/15/2022,0:13:40,-2.37744,131,94,47.6197204,-122.3638534,10,55.24,13.66666667,0.710295443,2.300733333,33.33333333
10:09:41,8/15/2022,0:13:41,-2.34696,131,94,47.6197166,-122.3638534,10,55.24,13.68333333,0.422337963,4.2822,79.2
10:09:42,8/15/2022,0:13:42,-2.37744,134,94,47.619709,-122.3638534,10,55.26,13.7,0.844675926,2.5628,25.46666667
10:09:43,8/15/2022,0:13:43,-2.37744,139,94,47.6197013,-122.3638534,10,55.22,13.71666667,0.855790084,0.999333333,100
10:09:44,8/15/2022,0:13:44,-2.37744,139,94,47.6197013,-122.3638534,10,55.22,13.73333333,0,0.9916875,100
10:09:45,8/15/2022,0:13:45,-2.40792,139,94,47.6196975,-122.3638534,10,55.22,13.75,0.422337962,1.007733333,100
10:09:46,8/15/2022,0:13:46,-2.40792,139,94,47.6196975,-122.3638534,10,55.22,13.76666667,0,1.0056,100
10:09:47,8/15/2022,0:13:47,-2.37744,139,94,47.6196899,-122.3638534,10,55.22,13.78333333,0.844675923,1.0122,100
10:09:48,8/15/2022,0:13:48,-2.37744,138,94,47.6196899,-122.363861,10,55.22,13.8,0.571095978,1.043533333,100
10:09:49,8/15/2022,0:13:49,-2.37744,138,94,47.6196784,-122.3638534,10,55.22,13.81666667,1.399914989,1.433133333,76.6
10:09:50,8/15/2022,0:13:50,-2.37744,138,94,47.6196784,-122.363861,10,55.22,13.83333333,0.571096103,4.0296,52.26666667
10:09:51,8/15/2022,0:13:51,-2.37744,135,94,47.6196746,-122.363861,10,55.22,13.85,0.42233796,2.233,33.33333333
10:09:52,8/15/2022,0:13:52,-2.34696,136,94,47.6196708,-122.363861,10,55.22,13.86666667,0.42233796,1.0320625,100
10:09:53,8/15/2022,0:13:53,-2.34696,135,94,47.619667,-122.363861,10,55.22,13.88333333,0.422337959,1.080333333,100
10:09:54,8/15/2022,0:13:54,-2.31648,135,93,47.6196632,-122.363861,10,55.24,13.9,0.42233796,1.101066667,100
10:09:55,8/15/2022,0:13:55,-2.34696,134,93,47.6196632,-122.363861,10,55.22,13.91666667,0,2.1628,24.4
10:09:56,8/15/2022,0:13:56,-2.31648,136,93,47.6196632,-122.3638687,10,55.2,13.93333333,0.578610695,2.509666667,11.06666667
10:09:57,8/15/2022,0:13:57,-2.286,136,93,47.6196632,-122.3638687,10,55.22,13.95,0,4.4451875,53.375
10:09:58,8/15/2022,0:13:58,-2.25552,134,93,47.6196632,-122.3638763,10,55.24,13.96666667,0.571096268,4.6936,60.06666667
10:09:59,8/15/2022,0:13:59,-2.22504,136,93,47.6196594,-122.3638687,10,55.22,13.98333333,0.710295939,4.730866667,62.26666667
10:10:00,8/15/2022,0:14:00,-2.22504,136,93,47.6196556,-122.3638687,10,55.22,14,0.42233796,4.708133333,86.46666667
10:10:01,8/15/2022,0:14:01,-2.1336,135,93,47.6196517,-122.3638687,10,55.22,14.01666667,0.433452115,4.529666667,62.33333333
10:10:02,8/15/2022,0:14:02,-2.04216,135,93,47.6196479,-122.3638687,10,55.26,14.03333333,0.422337959,2.123133333,11
10:10:03,8/15/2022,0:14:03,-2.04216,134,93,47.6196441,-122.3638687,10,55.26,14.05,0.422337956,1.390333333,96.6
10:10:04,8/15/2022,0:14:04,-2.04216,134,93,47.6196403,-122.3638763,10,55.26,14.06666667,0.710296107,1.3904375,100
10:10:05,8/15/2022,0:14:05,-2.07264,134,93,47.6196365,-122.3638763,10,55.26,14.08333333,0.422337957,1.38,100
10:10:06,8/15/2022,0:14:06,-2.07264,135,93,47.6196365,-122.3638763,10,55.26,14.1,0,1.381,100
10:10:07,8/15/2022,0:14:07,-2.07264,132,93,47.6196289,-122.3638687,10,55.26,14.11666667,1.019621854,1.376666667,100
10:10:08,8/15/2022,0:14:08,-2.01168,131,93,47.6196289,-122.3638763,10,55.26,14.13333333,0.571096642,1.396733333,100
10:10:09,8/15/2022,0:14:09,-2.01168,132,93,47.619625,-122.3638763,10,55.26,14.15,0.433452112,1.3885625,100
10:10:10,8/15/2022,0:14:10,-2.04216,136,93,47.619625,-122.3638763,10,55.26,14.16666667,0,1.430071429,100
10:10:11,8/15/2022,0:14:11,-2.07264,135,93,47.6196212,-122.3638763,10,55.26,14.18333333,0.422337956,1.4378125,100
10:10:12,8/15/2022,0:14:12,-2.10312,135,93,47.6196212,-122.3638763,10,55.26,14.2,0,1.390066667,100
10:10:13,8/15/2022,0:14:13,-2.07264,135,93,47.6196136,-122.3638687,10,55.26,14.21666667,1.019621946,1.354266667,100
10:10:14,8/15/2022,0:14:14,-2.01168,135,93,47.6196098,-122.3638687,10,55.26,14.23333333,0.422337955,1.380466667,100
10:10:15,8/15/2022,0:14:15,-2.01168,132,93,47.619606,-122.3638687,10,55.26,14.25,0.422337955,1.437333333,100
10:10:16,8/15/2022,0:14:16,-2.04216,132,93,47.619606,-122.3638763,10,55.26,14.26666667,0.571096891,1.4891875,100
10:10:17,8/15/2022,0:14:17,-2.07264,135,93,47.619606,-122.3638763,10,55.26,14.28333333,0,1.463866667,100
10:10:18,8/15/2022,0:14:18,-2.07264,136,93,47.619606,-122.3638687,10,55.29,14.3,0.571096891,1.408533333,100
10:10:19,8/15/2022,0:14:19,-2.07264,135,93,47.6196022,-122.3638687,10,55.29,14.31666667,0.422337955,1.429,100
10:10:20,8/15/2022,0:14:20,-2.04216,135,93,47.6196022,-122.3638687,10,55.29,14.33333333,0,1.440666667,100
10:10:21,8/15/2022,0:14:21,-2.04216,135,93,47.6195983,-122.3638687,10,55.29,14.35,0.433452112,1.4322,100
10:10:22,8/15/2022,0:14:22,-2.04216,135,93,47.6195983,-122.3638687,10,55.29,14.36666667,0,1.436875,100
10:10:23,8/15/2022,0:14:23,-2.04216,133,93,47.6195907,-122.363861,10,55.29,14.38333333,1.023849892,1.388357143,100
10:10:24,8/15/2022,0:14:24,-2.07264,133,93,47.6195831,-122.363861,10,55.31,14.4,0.84467591,1.3780625,100
10:10:25,8/15/2022,0:14:25,-2.07264,131,93,47.6195755,-122.363861,10,55.31,14.41666667,0.844675905,1.367666667,100
10:10:26,8/15/2022,0:14:26,-2.04216,128,93,47.6195716,-122.363861,10,55.29,14.43333333,0.43345211,1.386733333,100
10:10:27,8/15/2022,0:14:27,-2.01168,128,93,47.6195678,-122.3638534,10,55.31,14.45,0.710296739,1.379533333,100
10:10:28,8/15/2022,0:14:28,-2.04216,128,93,47.6195602,-122.3638534,10,55.31,14.46666667,0.844675905,1.3528,100
10:10:29,8/15/2022,0:14:29,-2.07264,129,93,47.6195564,-122.363861,10,55.31,14.48333333,0.710296839,1.338875,100
10:10:30,8/15/2022,0:14:30,-2.1336,128,93,47.6195602,-122.3638687,10,55.29,14.5,0.716352581,1.306133333,100
10:10:31,8/15/2022,0:14:31,-2.16408,127,93,47.6195602,-122.3638687,10,55.29,14.51666667,0,1.290933333,100
10:10:32,8/15/2022,0:14:32,-2.19456,125,93,47.6195564,-122.3638687,10,55.31,14.53333333,0.422337952,1.262266667,100
10:10:33,8/15/2022,0:14:33,-2.22504,126,93,47.6195526,-122.363861,10,55.33,14.55,0.716352615,1.245733333,100
10:10:34,8/15/2022,0:14:34,-2.22504,126,93,47.6195526,-122.3638687,10,55.31,14.56666667,0.578611915,1.2044,100
10:10:35,8/15/2022,0:14:35,-2.25552,126,93,47.6195487,-122.363861,10,55.31,14.58333333,0.722960927,1.161733333,100
10:10:36,8/15/2022,0:14:36,-2.286,126,93,47.6195373,-122.3638534,10,55.31,14.6,1.389775718,1.122125,100
10:10:37,8/15/2022,0:14:37,-2.31648,126,93,47.6195411,-122.3638687,10,55.31,14.61666667,1.224827211,1.1066,100
10:10:38,8/15/2022,0:14:38,-2.31648,125,93,47.6195335,-122.3638534,10,55.33,14.63333333,1.426642851,1.076733333,100
10:10:39,8/15/2022,0:14:39,-2.286,125,93,47.6195259,-122.3638458,10,55.31,14.65,1.019622473,1.057333333,100
10:10:40,8/15/2022,0:14:40,-2.286,124,93,47.619522,-122.3638534,10,55.33,14.66666667,0.716961233,1.055642857,100
10:10:41,8/15/2022,0:14:41,-2.286,124,93,47.619522,-122.3638534,10,55.31,14.68333333,0,1.0496,100
10:10:42,8/15/2022,0:14:42,-2.286,125,93,47.6195144,-122.3638458,10,55.31,14.7,1.019622541,1.0608,96.6
10:10:43,8/15/2022,0:14:43,-2.286,125,93,47.6195144,-122.3638534,10,55.31,14.71666667,0.57109789,3.736666667,38.46666667
10:10:44,8/15/2022,0:14:44,-2.25552,125,93,47.6195068,-122.3638458,10,55.29,14.73333333,1.019622586,4.666875,98.25
10:10:45,8/15/2022,0:14:45,-2.25552,125,93,47.6195068,-122.3638534,10,55.29,14.75,0.571097972,4.3512,82.33333333
10:10:46,8/15/2022,0:14:46,-2.22504,126,93,47.6194953,-122.3638381,10,55.29,14.76666667,1.719140911,3.2176,6.133333333
10:10:47,8/15/2022,0:14:47,-2.25552,125,93,47.619503,-122.363861,10,55.31,14.78333333,1.921863396,3.5174,7.133333333
10:10:48,8/15/2022,0:14:48,-2.22504,125,93,47.6195106,-122.3638687,10,55.31,14.8,1.023850429,1.58,72.2
10:10:49,8/15/2022,0:14:49,-2.22504,125,93,47.6195144,-122.3638763,10,55.31,14.81666667,0.710297236,3.6670625,38.875
10:10:50,8/15/2022,0:14:50,-2.25552,125,93,47.6195106,-122.3638687,10,55.29,14.83333333,0.710297236,4.6682,91
10:10:51,8/15/2022,0:14:51,-2.25552,125,93,47.6195106,-122.3638687,10,55.31,14.85,0,4.6322,82.73333333
10:10:52,8/15/2022,0:14:52,-2.25552,123,93,47.6195106,-122.3638687,10,55.31,14.86666667,0,3.458866667,36.06666667
10:10:53,8/15/2022,0:14:53,-2.22504,126,93,47.619503,-122.363861,10,55.31,14.88333333,1.023850429,1.1996,68.66666667
10:10:54,8/15/2022,0:14:54,-2.19456,126,93,47.619503,-122.363861,10,55.31,14.9,0,3.447466667,27.2
10:10:55,8/15/2022,0:14:55,-2.22504,126,93,47.6194992,-122.363861,10,55.31,14.91666667,0.422337947,3.9112,46.2
10:10:56,8/15/2022,0:14:56,-2.25552,126,93,47.6194992,-122.363861,10,55.31,14.93333333,0,4.0545,27.4375
10:10:57,8/15/2022,0:14:57,-2.286,126,93,47.619503,-122.3638687,10,55.31,14.95,0.716353088,4.727466667,41.13333333
10:10:58,8/15/2022,0:14:58,-2.22504,126,93,47.6194877,-122.3638534,10,55.31,14.96666667,2.052661443,4.678533333,56.26666667
10:10:59,8/15/2022,0:14:59,-2.22504,125,93,47.6194877,-122.3638534,10,55.31,14.98333333,0,2.919333333,18.86666667
10:11:00,8/15/2022,0:15:00,-2.22504,126,93,47.6194877,-122.363861,10,55.31,15,0.57109818,1.108533333,100
10:11:01,8/15/2022,0:15:01,-2.22504,126,93,47.6194877,-122.363861,10,55.31,15.01666667,0,1.1222,100
10:11:02,8/15/2022,0:15:02,-2.25552,125,93,47.6194877,-122.363861,10,55.31,15.03333333,0,1.087375,100
10:11:03,8/15/2022,0:15:03,-2.286,126,93,47.6194839,-122.363861,10,55.31,15.05,0.422337945,1.070666667,100
10:11:04,8/15/2022,0:15:04,-2.25552,126,93,47.6194877,-122.3638687,10,55.31,15.06666667,0.716353224,1.0776,98.86666667
10:11:05,8/15/2022,0:15:05,-2.22504,125,93,47.6194801,-122.363861,10,55.31,15.08333333,1.023850569,1.7088,37.6
10:11:06,8/15/2022,0:15:06,-2.22504,125,93,47.6194801,-122.363861,10,55.31,15.1,0,1.707666667,54.33333333
10:11:07,8/15/2022,0:15:07,-2.22504,125,93,47.6194801,-122.363861,10,55.31,15.11666667,0,1.1004,100
10:11:08,8/15/2022,0:15:08,-2.22504,125,93,47.6194763,-122.363861,10,55.31,15.13333333,0.422337945,1.093533333,100
10:11:09,8/15/2022,0:15:09,-2.25552,125,93,47.6194763,-122.363861,10,55.31,15.15,0,1.0831875,100
10:11:10,8/15/2022,0:15:10,-2.25552,126,93,47.6194725,-122.3638687,10,55.31,15.16666667,0.716353326,1.064866667,100
10:11:11,8/15/2022,0:15:11,-2.22504,125,93,47.6194763,-122.3638763,10,55.31,15.18333333,0.710297569,1.072066667,100
10:11:12,8/15/2022,0:15:12,-2.22504,125,93,47.6194763,-122.3638763,10,55.31,15.2,0,1.0806,100
10:11:13,8/15/2022,0:15:13,-2.22504,126,93,47.6194839,-122.3638992,10,55.31,15.21666667,1.916940737,1.493333333,78.86666667
10:11:14,8/15/2022,0:15:14,-2.25552,128,93,47.6194801,-122.3638839,10,55.33,15.23333333,1.224828383,3.8056,37.2
10:11:15,8/15/2022,0:15:15,-2.25552,128,93,47.6194763,-122.3638839,10,55.31,15.25,0.422337943,3.909533333,30.66666667
10:11:16,8/15/2022,0:15:16,-2.25552,130,93,47.6194763,-122.3638839,10,55.31,15.26666667,0,4.028625,16.75
10:11:17,8/15/2022,0:15:17,-2.22504,130,93,47.6194763,-122.3638839,10,55.31,15.28333333,0,1.4334,60.86666667
10:11:18,8/15/2022,0:15:18,-2.22504,130,93,47.6194725,-122.3638763,10,55.31,15.3,0.71029757,3.435133333,24.93333333
10:11:19,8/15/2022,0:15:19,-2.25552,130,93,47.619461,-122.3638687,10,55.33,15.31666667,1.399915911,4.532066667,84.06666667
10:11:20,8/15/2022,0:15:20,-2.25552,130,93,47.6194572,-122.3638687,10,55.33,15.33333333,0.422337944,4.5708,63.26666667
10:11:21,8/15/2022,0:15:21,-2.22504,130,93,47.6194534,-122.3638687,10,55.33,15.35,0.422337943,4.626866667,67.53333333
10:11:22,8/15/2022,0:15:22,-2.25552,132,93,47.6194534,-122.3638687,10,55.33,15.36666667,0,4.648666667,51
10:11:23,8/15/2022,0:15:23,-2.25552,136,93,47.6194496,-122.3638687,10,55.31,15.38333333,0.422337944,2.96425,9.3125
10:11:24,8/15/2022,0:15:24,-2.25552,137,93,47.6194496,-122.3638687,10,55.33,15.4,0,1.241333333,86.46666667
10:11:25,8/15/2022,0:15:25,-2.22504,137,93,47.6194534,-122.3638839,10,55.33,15.41666667,1.217778167,2.3834,37.73333333
10:11:26,8/15/2022,0:15:26,-2.25552,136,93,47.6194534,-122.3638839,10,55.33,15.43333333,0,4.2632,8.4
10:11:27,8/15/2022,0:15:27,-2.25552,136,93,47.6194496,-122.3638763,10,55.33,15.45,0.710297769,2.004666667,8.733333333
10:11:28,8/15/2022,0:15:28,-2.25552,136,93,47.6194496,-122.3638839,10,55.33,15.46666667,0.571098596,4.0068,21.06666667
10:11:29,8/15/2022,0:15:29,-2.22504,137,93,47.6194496,-122.3638916,10,55.33,15.48333333,0.578613048,4.488625,66.625
10:11:30,8/15/2022,0:15:30,-2.22504,136,93,47.6194496,-122.3638992,10,55.33,15.5,0.571098595,3.4048,22.46666667
10:11:31,8/15/2022,0:15:31,-2.22504,138,93,47.6194496,-122.3638992,10,55.33,15.51666667,0,2.081066667,31
10:11:32,8/15/2022,0:15:32,-2.22504,138,93,47.6194496,-122.3638992,10,55.33,15.53333333,0,1.242733333,64.26666667
10:11:33,8/15/2022,0:15:33,-2.22504,138,93,47.6194419,-122.3638763,10,55.36,15.55,1.921864956,1.329866667,100
10:11:34,8/15/2022,0:15:34,-2.25552,139,93,47.6194496,-122.3638916,10,55.36,15.56666667,1.433252823,1.205466667,100
10:11:35,8/15/2022,0:15:35,-2.22504,137,93,47.6194534,-122.3638992,10,55.36,15.58333333,0.710297768,1.217866667,100
10:11:36,8/15/2022,0:15:36,-2.22504,137,93,47.6194419,-122.3638839,10,55.38,15.6,1.719141678,1.247,100
10:11:37,8/15/2022,0:15:37,-2.22504,137,93,47.6194343,-122.3638687,10,55.38,15.61666667,1.42059577,1.238733333,100
10:11:38,8/15/2022,0:15:38,-2.25552,138,93,47.6194305,-122.363861,10,55.38,15.63333333,0.716353699,1.220933333,100
10:11:39,8/15/2022,0:15:39,-2.25552,138,93,47.6194229,-122.3638534,10,55.4,15.65,1.019623087,1.2338,100
10:11:40,8/15/2022,0:15:40,-2.22504,138,93,47.6194229,-122.3638534,10,55.4,15.66666667,0,1.231466667,100
10:11:41,8/15/2022,0:15:41,-2.22504,138,93,47.619419,-122.3638534,10,55.4,15.68333333,0.433452098,1.213733333,100
10:11:42,8/15/2022,0:15:42,-2.22504,138,93,47.6194152,-122.3638534,10,55.4,15.7,0.422337942,1.2044,100
10:11:43,8/15/2022,0:15:43,-2.286,138,93,47.6194152,-122.3638534,10,55.44,15.71666667,0,1.165,100
10:11:44,8/15/2022,0:15:44,-2.25552,138,93,47.6194152,-122.3638839,10,55.4,15.73333333,2.29191034,1.171875,100
10:11:45,8/15/2022,0:15:45,-2.22504,137,93,47.6194076,-122.3638687,10,55.44,15.75,1.420596235,1.154466667,100
10:11:46,8/15/2022,0:15:46,-2.22504,137,93,47.619358,-122.3638076,10,55.44,15.76666667,7.17421638,1.127933333,100
10:11:47,8/15/2022,0:15:47,-2.22504,137,93,47.6193656,-122.3638229,10,55.44,15.78333333,1.426645943,1.189466667,100
10:11:48,8/15/2022,0:15:48,-2.22504,137,93,47.6193656,-122.3638229,10,55.44,15.8,0,1.292,95.46666667
10:11:49,8/15/2022,0:15:49,-2.25552,137,93,47.6193466,-122.3637924,10,55.45,15.81666667,3.116423955,1.245125,100
10:11:50,8/15/2022,0:15:50,-2.25552,138,93,47.6193542,-122.3638458,10,55.44,15.83333333,4.100664922,1.239133333,100
10:11:51,8/15/2022,0:15:51,-2.25552,138,93,47.619358,-122.3638381,10,55.45,15.85,0.716354378,1.227933333,100
10:11:52,8/15/2022,0:15:52,-2.25552,138,93,47.619358,-122.3638305,10,55.45,15.86666667,0.571099594,1.248333333,100
10:11:53,8/15/2022,0:15:53,-2.22504,138,93,47.6193618,-122.3638305,10,55.45,15.88333333,0.422337938,1.2544,100
10:11:54,8/15/2022,0:15:54,-2.22504,137,93,47.6193618,-122.3638305,10,55.47,15.9,0,1.2418,100
10:11:55,8/15/2022,0:15:55,-2.22504,138,93,47.6193618,-122.3638305,10,55.47,15.91666667,0,1.236333333,100
10:11:56,8/15/2022,0:15:56,-2.22504,138,93,47.619358,-122.3638153,10,55.47,15.93333333,1.217780042,3.05025,22.375
10:11:57,8/15/2022,0:15:57,-2.25552,138,93,47.619358,-122.3638153,10,55.47,15.95,0,4.6654,33.86666667
10:11:58,8/15/2022,0:15:58,-2.22504,138,93,47.6193504,-122.3638076,10,55.51,15.96666667,1.023851368,4.055533333,30.8
10:11:59,8/15/2022,0:15:59,-2.22504,138,93,47.6193351,-122.3637924,10,55.51,15.98333333,2.04846383,1.5724,54.33333333
10:12:00,8/15/2022,0:16:00,-2.22504,137,93,47.6193275,-122.3637847,10,55.53,16,1.02385151,1.006,100
10:12:01,8/15/2022,0:16:01,-2.25552,138,93,47.6193237,-122.3637771,10,55.54,16.01666667,0.710298871,1.126533333,100
10:12:02,8/15/2022,0:16:02,-2.22504,137,93,47.6193199,-122.3637771,10,55.56,16.03333333,0.422337939,1.198,100
10:12:03,8/15/2022,0:16:03,-2.19456,137,93,47.6193161,-122.3637695,10,55.56,16.05,0.710298937,1.245133333,84.2
10:12:04,8/15/2022,0:16:04,-2.19456,137,93,47.6192779,-122.3637313,10,55.56,16.06666667,5.12495157,1.059,38.53333333
10:12:05,8/15/2022,0:16:05,-2.25552,137,93,47.6192665,-122.3637084,10,55.58,16.08333333,2.136944546,0.870933333,58.6
10:12:06,8/15/2022,0:16:06,-2.286,138,93,47.6192741,-122.3637237,10,55.58,16.1,1.426647563,0.920266667,95.46666667
10:12:07,8/15/2022,0:16:07,-2.22504,138,93,47.6192398,-122.3636856,10,55.6,16.11666667,4.767536275,1.074466667,100
10:12:08,8/15/2022,0:16:08,-2.19456,137,93,47.6192398,-122.3636856,10,55.6,16.13333333,0,1.12075,100
10:12:09,8/15/2022,0:16:09,-2.22504,138,93,47.6192398,-122.3636932,10,55.62,16.15,0.57110089,1.0972,100
10:12:10,8/15/2022,0:16:10,-2.25552,138,93,47.6192436,-122.3637008,10,55.65,16.16666667,0.710299607,1.073066667,100
10:12:11,8/15/2022,0:16:11,-2.25552,138,93,47.6192474,-122.3637008,10,55.67,16.18333333,0.422337934,1.056133333,100
10:12:12,8/15/2022,0:16:12,-2.22504,138,93,47.6192512,-122.3637161,10,55.67,16.2,1.224833187,1.0358,100
10:12:13,8/15/2022,0:16:13,-2.19456,138,93,47.619255,-122.3637237,10,55.71,16.21666667,0.710299506,0.989066667,100
10:12:14,8/15/2022,0:16:14,-2.25552,137,93,47.619255,-122.3637237,10,55.71,16.23333333,0,0.9594,100
10:12:15,8/15/2022,0:16:15,-2.31648,138,93,47.6192474,-122.3637161,10,55.74,16.25,1.01962415,0.921625,100
10:12:16,8/15/2022,0:16:16,-2.25552,128,93,47.6192588,-122.3637466,10,55.74,16.26666667,2.618818357,0.891666667,100
10:12:17,8/15/2022,0:16:17,-2.19456,129,93,47.6192436,-122.3637237,10,55.74,16.28333333,2.41145592,0.884533333,100
10:12:18,8/15/2022,0:16:18,-2.22504,129,93,47.6192512,-122.363739,10,55.76,16.3,1.426647965,0.874866667,100
10:12:19,8/15/2022,0:16:19,-2.25552,129,93,47.6192512,-122.363739,10,55.76,16.31666667,0,0.882933333,100
10:12:20,8/15/2022,0:16:20,-2.22504,129,93,47.6192283,-122.3637084,10,55.76,16.33333333,3.430034472,0.911333333,100
10:12:21,8/15/2022,0:16:21,-2.19456,128,93,47.6192321,-122.3637161,10,55.74,16.35,0.7163555,1.044533333,100
10:12:22,8/15/2022,0:16:22,-2.16408,129,93,47.6192283,-122.3637161,10,55.74,16.36666667,0.422337931,1.1318,100
10:12:23,8/15/2022,0:16:23,-2.10312,129,93,47.6192283,-122.3637161,10,55.74,16.38333333,0,1.1848125,100
10:12:24,8/15/2022,0:16:24,-2.10312,129,93,47.6192245,-122.3637084,10,55.74,16.4,0.716355535,1.226266667,100
10:12:25,8/15/2022,0:16:25,-2.07264,130,93,47.6192169,-122.3636932,10,55.71,16.41666667,1.42059958,1.273533333,100
10:12:26,8/15/2022,0:16:26,-2.04216,129,93,47.6192207,-122.3637084,10,55.71,16.43333333,1.217782932,1.297066667,100
10:12:27,8/15/2022,0:16:27,-2.01168,128,93,47.6192207,-122.3637161,10,55.71,16.45,0.578615585,1.318266667,100
10:12:28,8/15/2022,0:16:28,-2.01168,128,93,47.6192207,-122.3637161,10,55.71,16.46666667,0,1.275266667,100
10:12:29,8/15/2022,0:16:29,-2.07264,129,93,47.6192169,-122.3637237,10,55.71,16.48333333,0.710299805,1.24075,100
10:12:30,8/15/2022,0:16:30,-2.07264,128,93,47.6192169,-122.3637237,10,55.69,16.5,0,1.208333333,100
10:12:31,8/15/2022,0:16:31,-2.01168,129,93,47.6192131,-122.3637161,10,55.67,16.51666667,0.710299837,1.184266667,100
10:12:32,8/15/2022,0:16:32,-1.88976,130,93,47.6192016,-122.3636932,10,55.67,16.53333333,2.143554616,1.170666667,100
10:12:33,8/15/2022,0:16:33,-1.6764,130,93,47.6191978,-122.3636932,10,55.65,16.55,0.422337931,1.225266667,100
10:12:34,8/15/2022,0:16:34,-1.61544,130,93,47.6192016,-122.3636932,10,55.62,16.56666667,0.422337931,1.4574,100
10:12:35,8/15/2022,0:16:35,-1.55448,129,93,47.6192016,-122.3636932,10,55.62,16.58333333,0,1.612625,100
10:12:36,8/15/2022,0:16:36,-1.34112,129,93,47.6192016,-122.3636932,10,55.62,16.6,0,1.692333333,100
10:12:37,8/15/2022,0:16:37,-1.12776,130,93,47.6192016,-122.3636932,10,55.62,16.61666667,0,1.839533333,100
10:12:38,8/15/2022,0:16:38,-1.0668,130,93,47.6192016,-122.3636932,10,55.65,16.63333333,0,1.9538,100
10:12:39,8/15/2022,0:16:39,-1.2192,130,93,47.6192016,-122.3636932,10,55.67,16.65,0,2.0564,98.86666667
10:12:40,8/15/2022,0:16:40,-1.28016,128,93,47.6192016,-122.3636932,10,55.65,16.66666667,0,2.062466667,97.73333333
10:12:41,8/15/2022,0:16:41,-1.00584,129,93,47.6192016,-122.3636932,10,55.67,16.68333333,0,2.07,100
10:12:42,8/15/2022,0:16:42,-0.88392,131,93,47.6192016,-122.3636932,10,55.67,16.7,0,2.189733333,100
10:12:43,8/15/2022,0:16:43,-1.0668,132,93,47.6192016,-122.3636932,10,55.69,16.71666667,0,2.192,100
10:12:44,8/15/2022,0:16:44,-1.34112,129,93,47.6192016,-122.3636932,10,55.69,16.73333333,0,2.109666667,100
10:12:45,8/15/2022,0:16:45,-1.31064,127,93,47.6192016,-122.3636932,10,55.71,16.75,0,2.010933333,100
10:12:46,8/15/2022,0:16:46,-0.94488,129,93,47.6191215,-122.3636016,10,55.71,16.76666667,11.25313063,2.0218,100
10:12:47,8/15/2022,0:16:47,-0.88392,131,93,47.6191215,-122.3636016,10,55.71,16.78333333,0,2.2258,100
10:12:48,8/15/2022,0:16:48,-1.09728,130,93,47.6191215,-122.3636016,10,55.71,16.8,0,2.248625,100
10:12:49,8/15/2022,0:16:49,-1.34112,126,93,47.6191215,-122.3636016,10,55.74,16.81666667,0,2.019133333,100
