"time","date","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq","EucDIS","avg_dist","avg_conf"
"11:02:25","8/15/2022","00:13:13",-5.45592,126,76,0,0,0,54.91,13.2166666666667,0,0.827066666666667,100
"11:02:26","8/15/2022","00:13:14",-5.51688,127,76,0,0,0,54.91,13.2333333333333,0,0.769,100
"11:02:27","8/15/2022","00:13:15",-5.4864,127,76,0,0,0,54.91,13.25,0,0.737666666666667,100
"11:02:28","8/15/2022","00:13:16",-5.45592,127,76,0,0,0,54.91,13.2666666666667,0,0.744666666666667,100
"11:02:29","8/15/2022","00:13:17",-5.42544,127,76,0,0,0,54.93,13.2833333333333,0,0.737866666666667,100
"11:02:30","8/15/2022","00:13:18",-5.39496,124,76,0,0,0,54.91,13.3,0,0.7206,94.3333333333333
"11:02:31","8/15/2022","00:13:19",-5.4864,124,76,0,0,0,54.93,13.3166666666667,0,0.742933333333333,64.0666666666667
"11:02:32","8/15/2022","00:13:20",-5.4864,126,76,0,0,0,54.91,13.3333333333333,0,1.3190625,27.875
"11:02:33","8/15/2022","00:13:21",-5.45592,125,76,0,0,0,54.93,13.35,0,3.31706666666667,0.8
"11:02:34","8/15/2022","00:13:22",-5.45592,124,76,0,0,0,54.91,13.3666666666667,0,0.8728,35.4
"11:02:35","8/15/2022","00:13:23",-5.45592,125,76,0,0,0,54.93,13.3833333333333,0,0.701071428571429,67.5
"11:02:36","8/15/2022","00:13:24",-5.42544,126,76,0,0,0,54.91,13.4,0,0.748266666666667,98.8666666666667
"11:02:37","8/15/2022","00:13:25",-5.45592,126,76,0,0,0,54.93,13.4166666666667,0,0.7928,100
"11:02:38","8/15/2022","00:13:26",-5.45592,126,76,0,0,0,54.93,13.4333333333333,0,0.799333333333333,100
"11:02:39","8/15/2022","00:13:27",-5.45592,127,76,0,0,0,54.93,13.45,0,0.8144375,100
"11:02:40","8/15/2022","00:13:28",-5.45592,126,76,0,0,0,54.93,13.4666666666667,0,0.8322,100
"11:02:41","8/15/2022","00:13:29",-5.42544,126,76,0,0,0,54.93,13.4833333333333,0,0.831933333333333,100
"11:02:42","8/15/2022","00:13:30",-5.42544,146,76,0,0,0,54.93,13.5,0,0.838133333333333,100
"11:02:43","8/15/2022","00:13:31",-5.45592,147,76,0,0,0,54.93,13.5166666666667,0,0.845066666666667,100
"11:02:44","8/15/2022","00:13:32",-5.4864,152,76,0,0,0,54.93,13.5333333333333,0,0.819333333333333,100
"11:02:45","8/15/2022","00:13:33",-5.51688,155,76,0,0,0,54.95,13.55,0,0.8465,100
"11:02:46","8/15/2022","00:13:34",-5.51688,159,76,0,0,0,54.95,13.5666666666667,0,0.881866666666667,100
"11:02:47","8/15/2022","00:13:35",-5.51688,157,76,0,0,0,54.93,13.5833333333333,0,0.902066666666667,100
"11:02:48","8/15/2022","00:13:36",-5.54736,155,76,0,0,0,54.93,13.6,0,0.9504,100
"11:02:49","8/15/2022","00:13:37",-5.54736,156,76,0,0,0,54.95,13.6166666666667,0,0.9762,100
"11:02:50","8/15/2022","00:13:38",-5.54736,160,76,0,0,0,54.93,13.6333333333333,0,1.02546666666667,100
"11:02:51","8/15/2022","00:13:39",-5.57784,162,76,0,0,0,54.93,13.65,0,1.0656,100
"11:02:52","8/15/2022","00:13:40",-5.54736,161,76,0,0,0,54.93,13.6666666666667,0,1.088375,100
"11:02:53","8/15/2022","00:13:41",-5.57784,162,76,0,0,0,54.93,13.6833333333333,0,1.1506,100
"11:02:54","8/15/2022","00:13:42",-5.57784,159,76,0,0,0,54.93,13.7,0,1.16473333333333,100
"11:02:55","8/15/2022","00:13:43",-5.54736,160,76,0,0,0,54.91,13.7166666666667,0,1.18893333333333,100
"11:02:56","8/15/2022","00:13:44",-5.57784,161,76,0,0,0,54.91,13.7333333333333,0,1.22586666666667,100
"11:02:57","8/15/2022","00:13:45",-5.60832,159,76,0,0,0,54.91,13.75,0,1.22953333333333,100
"11:02:58","8/15/2022","00:13:46",-5.69976,161,76,0,0,0,54.91,13.7666666666667,0,1.1854375,100
"11:02:59","8/15/2022","00:13:47",-5.76072,161,76,0,0,0,54.91,13.7833333333333,0,1.14307142857143,100
"11:03:00","8/15/2022","00:13:48",-5.85216,163,76,0,0,0,54.91,13.8,0,1.07175,100
"11:03:01","8/15/2022","00:13:49",-5.88264,164,76,0,0,0,54.91,13.8166666666667,0,0.989866666666667,100
"11:03:02","8/15/2022","00:13:50",-5.9436,163,76,0,0,0,54.93,13.8333333333333,0,0.964533333333333,100
"11:03:03","8/15/2022","00:13:51",-5.9436,164,76,0,0,0,54.91,13.85,0,0.9822,100
"11:03:04","8/15/2022","00:13:52",-5.91312,164,76,0,0,0,54.91,13.8666666666667,0,1.01446666666667,100
"11:03:05","8/15/2022","00:13:53",-5.88264,164,76,0,0,0,54.91,13.8833333333333,0,1.0306875,100
"11:03:06","8/15/2022","00:13:54",-5.91312,163,76,0,0,0,54.91,13.9,0,1.03193333333333,100
"11:03:07","8/15/2022","00:13:55",-5.9436,164,76,0,0,0,54.91,13.9166666666667,0,1.04485714285714,100
"11:03:08","8/15/2022","00:13:56",-5.9436,164,76,0,0,0,54.91,13.9333333333333,0,1.0663125,100
"11:03:09","8/15/2022","00:13:57",-5.91312,164,76,0,0,0,54.91,13.95,0,1.11653333333333,100
"11:03:10","8/15/2022","00:13:58",-5.88264,163,76,0,0,0,54.88,13.9666666666667,0,1.1676,100
"11:03:11","8/15/2022","00:13:59",-5.91312,152,76,0,0,0,54.91,13.9833333333333,0,1.19686666666667,100
"11:03:12","8/15/2022","00:14:00",-5.9436,148,76,0,0,0,54.88,14,0,1.204,100
"11:03:13","8/15/2022","00:14:01",-5.9436,141,76,0,0,0,54.91,14.0166666666667,0,1.2135625,100
"11:03:14","8/15/2022","00:14:02",-5.91312,133,76,0,0,0,54.88,14.0333333333333,0,1.23253333333333,100
"11:03:15","8/15/2022","00:14:03",-5.91312,136,76,0,0,0,54.88,14.05,0,1.22973333333333,100
"11:03:16","8/15/2022","00:14:04",-5.91312,136,76,0,0,0,54.88,14.0666666666667,0,1.24113333333333,100
"11:03:17","8/15/2022","00:14:05",-5.91312,135,76,0,0,0,54.88,14.0833333333333,0,1.2488,100
"11:03:18","8/15/2022","00:14:06",-5.91312,135,76,0,0,0,54.88,14.1,0,1.20686666666667,100
"11:03:19","8/15/2022","00:14:07",-5.91312,135,76,0,0,0,54.88,14.1166666666667,0,1.2186875,100
"11:03:20","8/15/2022","00:14:08",-5.91312,134,76,0,0,0,54.88,14.1333333333333,0,1.2202,100
"11:03:21","8/15/2022","00:14:09",-5.91312,134,76,0,0,0,54.88,14.15,0,1.23013333333333,100
"11:03:22","8/15/2022","00:14:10",-5.9436,134,76,0,0,0,54.88,14.1666666666667,0,1.2422,100
"11:03:23","8/15/2022","00:14:11",-6.00456,134,76,0,0,0,54.88,14.1833333333333,0,1.24233333333333,100
"11:03:24","8/15/2022","00:14:12",-6.03504,134,76,0,0,0,54.86,14.2,0,1.2116875,100
"11:03:25","8/15/2022","00:14:13",-6.12648,133,76,0,0,0,54.84,14.2166666666667,0,1.173,100
"11:03:26","8/15/2022","00:14:14",-6.18744,134,76,0,0,0,54.86,14.2333333333333,0,1.1166,100
"11:03:27","8/15/2022","00:14:15",-6.27888,134,76,0,0,0,54.86,14.25,0,1.07186666666667,100
"11:03:28","8/15/2022","00:14:16",-6.33984,134,76,0,0,0,54.84,14.2666666666667,0,1.00206666666667,100
"11:03:29","8/15/2022","00:14:17",-6.37032,134,76,0,0,0,54.86,14.2833333333333,0,0.963733333333333,100
"11:03:30","8/15/2022","00:14:18",-6.37032,134,76,0,0,0,54.84,14.3,0,0.9738,100
"11:03:31","8/15/2022","00:14:19",-6.33984,133,76,0,0,0,54.84,14.3166666666667,0,0.995666666666667,100
"11:03:32","8/15/2022","00:14:20",-6.33984,133,76,0,0,0,54.84,14.3333333333333,0,1.021,100
"11:03:33","8/15/2022","00:14:21",-6.33984,133,76,0,0,0,54.81,14.35,0,1.02406666666667,100
"11:03:34","8/15/2022","00:14:22",-6.37032,133,76,0,0,0,54.84,14.3666666666667,0,1.01546666666667,100
"11:03:35","8/15/2022","00:14:23",-6.37032,133,76,0,0,0,54.84,14.3833333333333,0,0.9994,100
"11:03:36","8/15/2022","00:14:24",-6.33984,134,76,0,0,0,54.84,14.4,0,1.01186666666667,100
"11:03:37","8/15/2022","00:14:25",-6.33984,134,76,0,0,0,54.84,14.4166666666667,0,1.02625,100
"11:03:38","8/15/2022","00:14:26",-6.37032,134,76,0,0,0,54.84,14.4333333333333,0,1.02866666666667,100
"11:03:39","8/15/2022","00:14:27",-6.37032,134,76,0,0,0,54.81,14.45,0,1.028,100
"11:03:40","8/15/2022","00:14:28",-6.37032,134,76,0,0,0,54.81,14.4666666666667,0,1.0498,100
"11:03:41","8/15/2022","00:14:29",-6.33984,133,76,0,0,0,54.81,14.4833333333333,0,1.06893333333333,100
"11:03:42","8/15/2022","00:14:30",-6.33984,134,76,0,0,0,54.84,14.5,0,1.0758,100
"11:03:43","8/15/2022","00:14:31",-6.37032,134,76,0,0,0,54.84,14.5166666666667,0,1.07506666666667,100
"11:03:44","8/15/2022","00:14:32",-6.37032,134,76,0,0,0,54.81,14.5333333333333,0,1.0860625,100
"11:03:45","8/15/2022","00:14:33",-6.33984,134,76,0,0,0,54.81,14.55,0,1.10373333333333,100
"11:03:46","8/15/2022","00:14:34",-6.33984,133,76,0,0,0,54.81,14.5666666666667,0,1.08693333333333,100
"11:03:47","8/15/2022","00:14:35",-6.37032,133,76,0,0,0,54.81,14.5833333333333,0,1.05535714285714,100
"11:03:48","8/15/2022","00:14:36",-6.37032,134,76,0,0,0,54.81,14.6,0,1.04466666666667,100
"11:03:49","8/15/2022","00:14:37",-6.37032,134,76,0,0,0,54.84,14.6166666666667,0,1.04146666666667,100
"11:03:50","8/15/2022","00:14:38",-6.33984,132,76,0,0,0,54.81,14.6333333333333,0,1.03953333333333,100
"11:03:51","8/15/2022","00:14:39",-6.33984,134,76,0,0,0,54.84,14.65,0,1.0236,100
"11:03:52","8/15/2022","00:14:40",-6.37032,133,76,0,0,0,54.84,14.6666666666667,0,1.0403125,100
"11:03:53","8/15/2022","00:14:41",-6.37032,133,76,0,0,0,54.81,14.6833333333333,0,1.05246666666667,100
"11:03:54","8/15/2022","00:14:42",-6.37032,133,76,0,0,0,54.81,14.7,0,1.08186666666667,100
"11:03:55","8/15/2022","00:14:43",-6.37032,133,76,0,0,0,54.84,14.7166666666667,0,1.1256,100
"11:03:56","8/15/2022","00:14:44",-6.33984,133,76,0,0,0,54.81,14.7333333333333,0,1.15873333333333,100
"11:03:58","8/15/2022","00:14:45",-6.33984,133,76,0,0,0,54.84,14.75,0,1.2034,100
"11:03:59","8/15/2022","00:14:46",-6.33984,133,76,0,0,0,54.84,14.7666666666667,0,1.21073333333333,100
"11:04:00","8/15/2022","00:14:47",-6.33984,133,76,0,0,0,54.81,14.7833333333333,0,1.20793333333333,100
"11:04:01","8/15/2022","00:14:48",-6.37032,133,76,0,0,0,54.81,14.8,0,1.21653333333333,100
"11:04:02","8/15/2022","00:14:49",-6.37032,134,76,0,0,0,54.81,14.8166666666667,0,1.255,100
"11:04:03","8/15/2022","00:14:50",-6.37032,133,76,0,0,0,54.81,14.8333333333333,0,1.299,100
"11:04:04","8/15/2022","00:14:51",-6.33984,133,76,0,0,0,54.81,14.85,0,1.34026666666667,100
"11:04:05","8/15/2022","00:14:52",-6.33984,132,76,0,0,0,54.81,14.8666666666667,0,1.3625,100
"11:04:06","8/15/2022","00:14:53",-6.37032,132,76,0,0,0,54.81,14.8833333333333,0,1.36846666666667,100
"11:04:07","8/15/2022","00:14:54",-6.4008,135,76,0,0,0,54.81,14.9,0,1.35753333333333,100
"11:04:08","8/15/2022","00:14:55",-6.46176,132,76,0,0,0,54.81,14.9166666666667,0,1.31973333333333,100
"11:04:09","8/15/2022","00:14:56",-6.5532,132,76,0,0,0,54.81,14.9333333333333,0,1.26546666666667,100
"11:04:10","8/15/2022","00:14:57",-6.64464,133,76,0,0,0,54.81,14.95,0,1.15473333333333,100
"11:04:11","8/15/2022","00:14:58",-6.73608,136,76,0,0,0,54.81,14.9666666666667,0,1.07653333333333,100
"11:04:12","8/15/2022","00:14:59",-6.76656,135,76,0,0,0,54.81,14.9833333333333,0,1.0536875,100
"11:04:13","8/15/2022","00:15:00",-6.79704,132,76,0,0,0,54.81,15,0,1.08286666666667,100
"11:04:14","8/15/2022","00:15:01",-6.73608,133,76,0,0,0,54.81,15.0166666666667,0,1.08106666666667,100
"11:04:15","8/15/2022","00:15:02",-6.73608,133,76,0,0,0,54.81,15.0333333333333,0,1.07653333333333,100
"11:04:16","8/15/2022","00:15:03",-6.76656,133,76,0,0,0,54.81,15.05,0,1.0566,100
"11:04:17","8/15/2022","00:15:04",-6.79704,133,76,0,0,0,54.81,15.0666666666667,0,1.0384,100
"11:04:18","8/15/2022","00:15:05",-6.79704,133,76,0,0,0,54.84,15.0833333333333,0,1.0816875,100
"11:04:19","8/15/2022","00:15:06",-6.76656,134,76,0,0,0,54.81,15.1,0,1.05646666666667,100
"11:04:20","8/15/2022","00:15:07",-6.76656,131,76,0,0,0,54.81,15.1166666666667,0,1.0448,100
"11:04:21","8/15/2022","00:15:08",-6.76656,117,76,0,0,0,54.84,15.1333333333333,0,1.04313333333333,100
"11:04:22","8/15/2022","00:15:09",-6.76656,95,76,0,0,0,54.81,15.15,0,1.02013333333333,100
"11:04:23","8/15/2022","00:15:10",-6.76656,73,76,0,0,0,54.81,15.1666666666667,0,0.989866666666667,100
"11:04:24","8/15/2022","00:15:11",-6.76656,47,76,0,0,0,54.81,15.1833333333333,0,0.9758,100
"11:04:25","8/15/2022","00:15:12",-6.76656,25,76,0,0,0,54.81,15.2,0,1.001875,100
"11:04:26","8/15/2022","00:15:13",-6.73608,2,76,0,0,0,54.81,15.2166666666667,0,0.9976,100
"11:04:27","8/15/2022","00:15:14",-6.7056,338,76,0,0,0,54.81,15.2333333333333,0,0.998,100
"11:04:28","8/15/2022","00:15:15",-6.7056,315,76,0,0,0,54.84,15.25,0,0.985,100
"11:04:29","8/15/2022","00:15:16",-6.73608,307,76,0,0,0,54.81,15.2666666666667,0,0.958466666666667,100
"11:04:30","8/15/2022","00:15:17",-6.73608,300,76,0,0,0,54.81,15.2833333333333,0,0.947333333333333,100
"11:04:31","8/15/2022","00:15:18",-6.7056,303,76,0,0,0,54.81,15.3,0,0.9484375,100
"11:04:32","8/15/2022","00:15:19",-6.67512,304,76,0,0,0,54.84,15.3166666666667,0,0.956333333333333,100
"11:04:33","8/15/2022","00:15:20",-6.58368,302,76,0,0,0,54.81,15.3333333333333,0,1.04806666666667,100
"11:04:34","8/15/2022","00:15:21",-6.43128,303,76,0,0,0,54.81,15.35,0,1.16606666666667,100
"11:04:35","8/15/2022","00:15:22",-6.27888,306,76,0,0,0,54.81,15.3666666666667,0,1.27073333333333,100
"11:04:36","8/15/2022","00:15:23",-6.18744,305,76,0,0,0,54.81,15.3833333333333,0,1.34193333333333,100
"11:04:37","8/15/2022","00:15:24",-6.06552,304,76,0,0,0,54.81,15.4,0,1.42046666666667,100
"11:04:38","8/15/2022","00:15:25",-6.03504,308,76,0,0,0,54.81,15.4166666666667,0,1.456875,100
"11:04:39","8/15/2022","00:15:26",-5.97408,307,76,0,0,0,54.81,15.4333333333333,0,1.48066666666667,100
"11:04:40","8/15/2022","00:15:27",-5.88264,310,76,0,0,0,54.81,15.45,0,1.57913333333333,100
"11:04:41","8/15/2022","00:15:28",-5.73024,310,76,0,0,0,54.81,15.4666666666667,0,1.6752,100
"11:04:42","8/15/2022","00:15:29",-5.57784,308,76,0,0,0,54.81,15.4833333333333,0,1.8066,100
"11:04:43","8/15/2022","00:15:30",-5.45592,308,76,0,0,0,54.81,15.5,0,1.92706666666667,100
"11:04:44","8/15/2022","00:15:31",-5.36448,308,76,0,0,0,54.81,15.5166666666667,0,2.052875,100
"11:04:45","8/15/2022","00:15:32",-5.24256,305,76,0,0,0,54.81,15.5333333333333,0,2.18473333333333,100
"11:04:46","8/15/2022","00:15:33",-5.15112,303,76,0,0,0,54.81,15.55,0,2.26593333333333,100
"11:04:47","8/15/2022","00:15:34",-5.0292,303,76,0,0,0,54.81,15.5666666666667,0,2.34853333333333,100
"11:04:48","8/15/2022","00:15:35",-4.90728,304,76,0,0,0,54.81,15.5833333333333,0,2.48646666666667,100
"11:04:49","8/15/2022","00:15:36",-4.75488,307,76,0,0,0,54.81,15.6,0,2.64046666666667,100
"11:04:50","8/15/2022","00:15:37",-4.572,308,76,0,0,0,54.81,15.6166666666667,0,2.7721875,100
"11:04:51","8/15/2022","00:15:38",-4.4196,308,76,0,0,0,54.81,15.6333333333333,0,2.96114285714286,100
"11:04:52","8/15/2022","00:15:39",-4.38912,307,76,0,0,0,54.81,15.65,0,3.0504375,100
"11:04:53","8/15/2022","00:15:40",-4.4196,307,76,0,0,0,54.81,15.6666666666667,0,2.99353333333333,100
"11:04:54","8/15/2022","00:15:41",-4.45008,307,76,0,0,0,54.81,15.6833333333333,0,2.92853333333333,100
"11:04:55","8/15/2022","00:15:42",-4.45008,301,76,0,0,0,54.81,15.7,0,2.9586,100
"11:04:56","8/15/2022","00:15:43",-4.45008,308,76,0,0,0,54.81,15.7166666666667,0,2.96093333333333,100
"11:04:57","8/15/2022","00:15:44",-4.4196,304,76,0,0,0,54.81,15.7333333333333,0,2.9473125,100
"11:04:58","8/15/2022","00:15:45",-4.4196,306,76,0,0,0,54.84,15.75,0,2.9652,100
"11:04:59","8/15/2022","00:15:46",-4.38912,311,76,0,0,0,54.84,15.7666666666667,0,2.979,100
"11:05:00","8/15/2022","00:15:47",-4.4196,311,76,0,0,0,54.84,15.7833333333333,0,2.98513333333333,100
"11:05:01","8/15/2022","00:15:48",-4.45008,306,76,0,0,0,54.86,15.8,0,2.93553333333333,100
"11:05:02","8/15/2022","00:15:49",-4.45008,308,76,0,0,0,54.84,15.8166666666667,0,2.94966666666667,100
"11:05:03","8/15/2022","00:15:50",-4.4196,309,76,0,0,0,54.88,15.8333333333333,0,2.93186666666667,100
"11:05:04","8/15/2022","00:15:51",-4.4196,308,76,0,0,0,54.88,15.85,0,2.895125,100
"11:05:05","8/15/2022","00:15:52",-4.45008,307,76,0,0,0,54.88,15.8666666666667,0,2.88766666666667,100
"11:05:06","8/15/2022","00:15:53",-4.45008,308,76,0,0,0,54.88,15.8833333333333,0,2.8816,100
"11:05:07","8/15/2022","00:15:54",-4.45008,309,76,0,0,0,54.88,15.9,0,2.8786,100
"11:05:08","8/15/2022","00:15:55",-4.32816,311,76,0,0,0,54.88,15.9166666666667,0,2.89293333333333,100
"11:05:09","8/15/2022","00:15:56",-4.20624,311,76,0,0,0,54.91,15.9333333333333,0,2.95706666666667,100
"11:05:10","8/15/2022","00:15:57",-4.08432,311,76,0,0,0,54.91,15.95,0,3.03193333333333,100
"11:05:11","8/15/2022","00:15:58",-3.99288,310,76,0,0,0,54.88,15.9666666666667,0,3.125875,100
"11:05:12","8/15/2022","00:15:59",-3.87096,314,76,0,0,0,54.91,15.9833333333333,0,3.2264,100
"11:05:13","8/15/2022","00:16:00",-3.74904,310,76,0,0,0,54.88,16,0,3.3312,100
"11:05:14","8/15/2022","00:16:01",-3.59664,310,76,0,0,0,54.88,16.0166666666667,0,3.45233333333333,100
"11:05:15","8/15/2022","00:16:02",-3.56616,317,76,0,0,0,54.91,16.0333333333333,0,3.48,100
"11:05:16","8/15/2022","00:16:03",-3.56616,315,76,0,0,0,54.91,16.05,0,3.49646666666667,100
"11:05:17","8/15/2022","00:16:04",-3.59664,315,76,0,0,0,54.93,16.0666666666667,0,3.458125,100
"11:05:18","8/15/2022","00:16:05",-3.62712,316,76,0,0,0,54.93,16.0833333333333,0,3.44666666666667,100
"11:05:19","8/15/2022","00:16:06",-3.62712,315,76,0,0,0,54.95,16.1,0,3.41153333333333,100
"11:05:20","8/15/2022","00:16:07",-3.62712,320,76,0,0,0,54.95,16.1166666666667,0,3.39393333333333,100
"11:05:21","8/15/2022","00:16:08",-3.53568,325,76,0,0,0,55,16.1333333333333,0,3.41233333333333,100
"11:05:22","8/15/2022","00:16:09",-3.38328,325,75,0,0,0,55,16.15,0,3.52166666666667,100
"11:05:23","8/15/2022","00:16:10",-3.23088,324,75,0,0,0,55.02,16.1666666666667,0,3.65346666666667,100
"11:05:24","8/15/2022","00:16:11",-3.048,324,75,0,0,0,55.02,16.1833333333333,0,3.732,100
"11:05:25","8/15/2022","00:16:12",-2.8956,325,75,0,0,0,55.06,16.2,0,3.86166666666667,100
"11:05:26","8/15/2022","00:16:13",-2.7432,326,75,0,0,0,55.06,16.2166666666667,0,4.01953333333333,100
"11:05:27","8/15/2022","00:16:14",-2.49936,327,75,0,0,0,55.08,16.2333333333333,0,4.20013333333333,100
"11:05:28","8/15/2022","00:16:15",-2.25552,327,75,0,0,0,55.09,16.25,0,4.40333333333333,100
"11:05:29","8/15/2022","00:16:16",-2.04216,326,75,0,0,0,55.13,16.2666666666667,0,4.5768,100
"11:05:30","8/15/2022","00:16:17",-1.79832,326,75,0,0,0,55.15,16.2833333333333,0,4.7665625,100
"11:05:31","8/15/2022","00:16:18",-1.70688,328,75,0,0,0,55.18,16.3,0,4.83846666666667,100
"11:05:32","8/15/2022","00:16:19",-1.6764,327,75,0,0,0,55.22,16.3166666666667,0,4.84673333333333,100
"11:05:33","8/15/2022","00:16:20",-1.70688,328,75,0,0,0,55.26,16.3333333333333,0,4.87426666666667,100
"11:05:34","8/15/2022","00:16:21",-1.73736,328,75,0,0,0,55.29,16.35,0,4.88633333333333,100
"11:05:35","8/15/2022","00:16:22",-1.6764,329,75,0,0,0,55.33,16.3666666666667,0,4.88486666666667,100
"11:05:36","8/15/2022","00:16:23",-1.64592,330,75,0,0,0,55.36,16.3833333333333,0,4.88553333333333,100
"11:05:37","8/15/2022","00:16:24",-1.70688,330,75,0,0,0,55.38,16.4,0,4.8545625,100
"11:05:38","8/15/2022","00:16:25",-1.73736,330,75,0,0,0,55.4,16.4166666666667,0,4.84913333333333,100
"11:05:39","8/15/2022","00:16:26",-1.70688,327,75,0,0,0,55.44,16.4333333333333,0,4.8594,100
"11:05:40","8/15/2022","00:16:27",-1.64592,327,75,0,0,0,55.45,16.45,0,4.86446666666667,100
"11:05:41","8/15/2022","00:16:28",-1.6764,322,75,0,0,0,55.47,16.4666666666667,0,4.83833333333333,100
"11:05:42","8/15/2022","00:16:29",-1.70688,319,75,0,0,0,55.51,16.4833333333333,0,4.81593333333333,100
"11:05:43","8/15/2022","00:16:30",-1.70688,318,75,0,0,0,55.53,16.5,0,4.791625,100
"11:05:44","8/15/2022","00:16:31",-1.70688,321,75,0,0,0,55.54,16.5166666666667,0,4.77233333333333,100
"11:05:45","8/15/2022","00:16:32",-1.6764,321,75,0,0,0,55.56,16.5333333333333,0,4.79346666666667,100
"11:05:46","8/15/2022","00:16:33",-1.6764,322,75,0,0,0,55.58,16.55,0,4.787,100
"11:05:47","8/15/2022","00:16:34",-1.55448,324,75,0,0,0,55.62,16.5666666666667,0,4.8328,100
"11:05:48","8/15/2022","00:16:35",-1.34112,327,75,0,0,0,55.65,16.5833333333333,0,4.8706,93.0666666666667
"11:05:49","8/15/2022","00:16:36",-1.15824,321,75,0,0,0,55.67,16.6,0,4.42713333333333,42.9333333333333
"11:05:50","8/15/2022","00:16:37",-1.03632,315,75,0,0,0,55.69,16.6166666666667,0,4.15713333333333,14.2
"11:05:51","8/15/2022","00:16:38",-0.94488,283,75,0,0,0,55.71,16.6333333333333,0,3.738875,8.8125
"11:05:52","8/15/2022","00:16:39",-0.94488,290,75,0,0,0,55.74,16.65,0,3.6624,0
"11:05:53","8/15/2022","00:16:40",-0.97536,291,75,0,0,0,55.74,16.6666666666667,0,3.10246666666667,0
"11:05:54","8/15/2022","00:16:41",-1.00584,286,75,0,0,0,55.78,16.6833333333333,0,1.86053333333333,58.6666666666667
"11:05:55","8/15/2022","00:16:42",-1.00584,287,75,0,0,0,55.78,16.7,0,1.91526666666667,100
"11:05:56","8/15/2022","00:16:43",-0.94488,288,75,0,0,0,55.81,16.7166666666667,0,2.0833125,67.5625
"11:05:57","8/15/2022","00:16:44",-1.00584,285,75,0,0,0,55.83,16.7333333333333,0,3.85253333333333,0
"11:05:58","8/15/2022","00:16:45",-1.03632,294,75,0,0,0,55.85,16.75,0,4.144,0
"11:05:59","8/15/2022","00:16:46",-1.0668,306,75,0,0,0,55.89,16.7666666666667,0,3.81586666666667,0
"11:06:00","8/15/2022","00:16:47",-1.0668,302,75,0,0,0,55.9,16.7833333333333,0,3.74986666666667,0
"11:06:01","8/15/2022","00:16:48",-1.09728,301,75,0,0,0,55.92,16.8,0,4.22206666666667,0
"11:06:02","8/15/2022","00:16:49",-1.09728,304,75,0,0,0,55.96,16.8166666666667,0,4.1742,0
"11:06:03","8/15/2022","00:16:50",-1.0668,305,75,0,0,0,55.96,16.8333333333333,0,4.46593333333333,0.533333333333333
"11:06:04","8/15/2022","00:16:51",-1.03632,304,75,0,0,0,55.98,16.85,0,4.245875,6.125
"11:06:05","8/15/2022","00:16:52",-1.0668,304,75,0,0,0,55.99,16.8666666666667,0,4.2696,9.73333333333333
"11:06:06","8/15/2022","00:16:53",-1.12776,303,75,0,0,0,56.01,16.8833333333333,0,4.41686666666667,0
"11:06:07","8/15/2022","00:16:54",-1.09728,302,75,0,0,0,56.01,16.9,0,3.45593333333333,0
"11:06:08","8/15/2022","00:16:55",-1.0668,302,75,0,0,0,56.03,16.9166666666667,0,2.22246666666667,0
"11:06:09","8/15/2022","00:16:56",-1.00584,302,75,0,0,0,56.05,16.9333333333333,0,3.837,0.6875
"11:06:10","8/15/2022","00:16:57",-1.03632,301,75,0,0,0,56.07,16.95,0,4.24393333333333,9
"11:06:11","8/15/2022","00:16:58",-1.09728,307,75,0,0,0,56.07,16.9666666666667,0,4.37778571428571,30.2142857142857
"11:06:12","8/15/2022","00:16:59",-1.0668,301,75,0,0,0,56.07,16.9833333333333,0,4.16625,6.1875
"11:06:13","8/15/2022","00:17:00",-1.0668,275,75,0,0,0,56.1,17,0,4.04266666666667,31.2666666666667
"11:06:14","8/15/2022","00:17:01",-1.03632,275,75,0,0,0,56.1,17.0166666666667,0,4.1648,49.2
"11:06:15","8/15/2022","00:17:02",-1.00584,282,75,0,0,0,56.1,17.0333333333333,0,3.9939375,4.9375
"11:06:16","8/15/2022","00:17:03",-1.03632,290,75,0,0,0,56.1,17.05,0,4.06371428571429,3.14285714285714
"11:06:17","8/15/2022","00:17:04",-1.0668,300,75,0,0,0,56.12,17.0666666666667,0,3.825,27.125
"11:06:18","8/15/2022","00:17:05",-1.09728,298,75,0,0,0,56.12,17.0833333333333,0,3.6758,77.6
"11:06:19","8/15/2022","00:17:06",-1.09728,299,75,0,0,0,56.12,17.1,0,3.73693333333333,47.0666666666667
"11:06:20","8/15/2022","00:17:07",-1.03632,298,75,0,0,0,56.12,17.1166666666667,0,3.81846666666667,97.6
"11:06:21","8/15/2022","00:17:08",-1.00584,294,75,0,0,0,56.12,17.1333333333333,0,3.9146,99.2
"11:06:22","8/15/2022","00:17:09",-1.00584,295,75,0,0,0,56.1,17.15,0,4.00913333333333,76.4666666666667
"11:06:23","8/15/2022","00:17:10",-1.00584,294,75,0,0,0,56.12,17.1666666666667,0,3.48486666666667,6.2
"11:06:24","8/15/2022","00:17:11",-1.03632,295,75,0,0,0,56.1,17.1833333333333,0,3.137625,0
"11:06:25","8/15/2022","00:17:12",-1.00584,295,75,0,0,0,56.1,17.2,0,3.201,0
